,time,/vicon/pose/header.frame_id,/vicon/pose/header.stamp.nanosec,/vicon/pose/header.stamp.sec,/vicon/pose/roll,/vicon/pose/pitch,/vicon/pose/yaw,/vicon/pose/pose.position.x,/vicon/pose/pose.position.y,/vicon/pose/pose.position.z,/cf_logpos/roll,/cf_logpos/pitch,/cf_logpos/yaw,/cf_logpos/position.x,/cf_logpos/position.y,/cf_logpos/position.z,/cf_controll/roll,/cf_controll/pitch,/cf_controll/yaw,/cf_controll/position.x,/cf_controll/position.y,/cf_controll/position.z,/cf_command/x,/cf_command/y,/cf_command/z
323,1747740109426839842,vicon/world,419510281.0,1747740109.0,0.4002378091607083,0.11350704448510057,-0.5469217594964711,0.027121759387525986,1.2703747701466477,0.038757150440846495,,,,,,,,,,,,,,,
324,1747740109436383101,vicon/world,429204288.0,1747740109.0,0.33619847534804287,0.1271966968077881,-0.5582438202337533,0.02710552657181293,1.2703838271950398,0.038762003276119054,,,,,,,,,,,,,,,
325,1747740109446312459,vicon/world,439165258.0,1747740109.0,0.3188241406005635,0.043431917928145825,-0.5224498995520299,0.027119356057253175,1.2703849273404944,0.038759490812651815,,,,,,,,,,,,,,,
326,1747740109456951530,vicon/world,449361342.0,1747740109.0,0.3016216028129877,0.11094755579161013,-0.5083691473302407,0.02716370700539078,1.2704305776699782,0.03871644233075906,,,,,,,,,,,,,,,
327,1747740109466376712,vicon/world,459206197.0,1747740109.0,0.3029776560564276,0.1605502428099202,-0.5541370692107066,0.02716812606265671,1.2704359104572747,0.03873410592549787,,,,,,,,,,,,,,,
328,1747740109475847948,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
329,1747740109476800574,vicon/world,469475454.0,1747740109.0,0.3144442799250396,0.09659173539279048,-0.5227166068919679,0.02706932808916041,1.2703750966587497,0.03873462592218189,,,,,,,,,,,,,,,
330,1747740109486956940,vicon/world,479252801.0,1747740109.0,0.31029497915379545,0.1744489003788176,-0.5281983068896705,0.027081528307492945,1.2703483266041775,0.0387447647257272,,,,,,,,,,,,,,,
331,1747740109496709794,vicon/world,489552372.0,1747740109.0,0.3648432271222957,0.1836980528992455,-0.5609364966291056,0.02709918020519671,1.2703430945048817,0.03872310569684786,,,,,,,,,,,,,,,
332,1747740109506998476,vicon/world,499612800.0,1747740109.0,0.4033632692821004,0.1375739971963452,-0.5931503923093833,0.027116520675797076,1.270382931109289,0.03873731083554393,,,,,,,,,,,,,,,
333,1747740109516891021,vicon/world,509205850.0,1747740109.0,0.3729872934937378,0.14564529467920234,-0.5199293628324458,0.027091430976375633,1.2703562412955116,0.03876684705294922,,,,,,,,,,,,,,,
334,1747740109526886144,vicon/world,519530174.0,1747740109.0,0.35181200678389013,0.11835141151143545,-0.5377648561773501,0.027110375516092296,1.27039734219332,0.038748313063982444,,,,,,,,,,,,,,,
335,1747740109536834125,vicon/world,529231066.0,1747740109.0,0.35084640052117116,0.14573116370086558,-0.5681279695389407,0.027081318985389947,1.2703620867305045,0.03871597967857007,,,,,,,,,,,,,,,
336,1747740109542225142,,,,,,,,,,0.346966952085495,-0.14280778169631958,-0.545102894306183,0.020950384438037872,1.2755022048950195,0.018152980133891106,,,,,,,,,
337,1747740109546555560,vicon/world,539224005.0,1747740109.0,0.32013610532695425,0.1886344432474886,-0.5529861514227205,0.02706435055029406,1.2703376007817675,0.03873894449715019,,,,,,,,,,,,,,,
338,1747740109556334061,vicon/world,549206699.0,1747740109.0,0.3589142780061967,0.16516834946892137,-0.5932005610257647,0.027074956734376054,1.2703655057006082,0.03874445164114746,,,,,,,,,,,,,,,
339,1747740109566867749,vicon/world,559278397.0,1747740109.0,0.2769582581803504,0.12338760200195642,-0.5035540613822973,0.02707541272709291,1.2703763373796837,0.03872510532365616,,,,,,,,,,,,,,,
340,1747740109576447438,vicon/world,569238386.0,1747740109.0,0.28005257026105057,0.13310837843617818,-0.5320817215226535,0.027065701304222287,1.2703416413556388,0.038719106491360095,,,,,,,,,,,,,,,
341,1747740109583551360,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
342,1747740109586752955,vicon/world,579470562.0,1747740109.0,0.309826352584238,0.13310162829732028,-0.5215316618158315,0.027097453416002767,1.2703588568374602,0.03873861981828497,,,,,,,,,,,,,,,
343,1747740109597029132,vicon/world,589293836.0,1747740109.0,0.3270674788416229,0.08195318305923673,-0.5736737974608468,0.027133011907522018,1.2703936780672216,0.038765273836014205,,,,,,,,,,,,,,,
344,1747740109606895186,vicon/world,599205278.0,1747740109.0,0.3149522175785292,0.1367433582556063,-0.516318270693722,0.027118019784029525,1.2703616873037624,0.03875583985968498,,,,,,,,,,,,,,,
345,1747740109616917154,,,,,,,,,,0.3441261053085327,-0.1399448513984705,-0.5419808030128478,0.01897532120347023,1.2772235870361328,0.017801737412810326,,,,,,,,,
346,1747740109617101010,vicon/world,609518352.0,1747740109.0,0.3161306722725518,0.07639501756437396,-0.4956312091915693,0.027138329720891658,1.2704311784503282,0.03876418244985774,,,,,,,,,,,,,,,
347,1747740109626682940,vicon/world,619326246.0,1747740109.0,0.3195849846341704,0.17056728026698487,-0.5346093381151235,0.02712282828638057,1.2703987138348767,0.03876432188773712,,,,,,,,,,,,,,,
348,1747740109636802189,vicon/world,629334013.0,1747740109.0,0.3051935922036194,0.11122788111269952,-0.5667871905824969,0.027114158565801138,1.2703770266983803,0.03874067113660856,,,,,,,,,,,,,,,
349,1747740109646770542,vicon/world,639259029.0,1747740109.0,0.34048970330933587,0.09081463493284035,-0.4905355903502273,0.02713972666593279,1.2704143444537408,0.03876741361961828,,,,,,,,,,,,,,,
350,1747740109657122440,vicon/world,649284649.0,1747740109.0,0.32268453704682165,0.14955612231152882,-0.5406713724515798,0.02710783233907587,1.2703856230684791,0.03874395693584606,,,,,,,,,,,,,,,
351,1747740109667047241,vicon/world,659679856.0,1747740109.0,0.33388983608153866,0.12692613528703045,-0.5431606732435119,0.027087039708452287,1.2703577874269099,0.03873635709349308,,,,,,,,,,,,,,,
352,1747740109677048343,vicon/world,669245168.0,1747740109.0,0.3652557708476848,0.18779197358865912,-0.562283231380937,0.027081970949989067,1.2703756808516988,0.0387529794338514,,,,,,,,,,,,,,,
353,1747740109686871083,vicon/world,679434298.0,1747740109.0,0.32081895855539716,0.11416866409853071,-0.5478600325309954,0.02711483612662043,1.270391222970299,0.03874308639858018,,,,,,,,,,,,,,,
354,1747740109693684505,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
355,1747740109696586085,vicon/world,689572647.0,1747740109.0,0.3578201194875707,0.13154764756706736,-0.5505265912266573,0.027086258028791728,1.2703722979961187,0.03875399753348906,,,,,,,,,,,,,,,
356,1747740109706743854,vicon/world,699220046.0,1747740109.0,0.3762147693239758,0.11716829243493282,-0.5499633304199717,0.02712095447606925,1.270377555937385,0.03876597282646005,,,,,,,,,,,,,,,
357,1747740109716748830,vicon/world,709188127.0,1747740109.0,0.3095947347023057,0.09694130423124815,-0.48499410606362375,0.027106764580987958,1.2703896807112478,0.03874239864607069,,,,,,,,,,,,,,,
358,1747740109726321513,vicon/world,719171599.0,1747740109.0,0.31212222106464393,0.07018305775885436,-0.5775552358110009,0.027116555686265673,1.2703823489674164,0.03874414030755295,,,,,,,,,,,,,,,
359,1747740109736282037,vicon/world,729184553.0,1747740109.0,0.3658587969515262,0.13904366358283593,-0.5564002231924474,0.027100010371912397,1.270374139743093,0.038755475549943554,,,,,,,,,,,,,,,
360,1747740109744954632,,,,,,,,,,0.3545360565185547,-0.15072457492351798,-0.5338292121887207,0.021296614781022072,1.275193691253662,0.01839326322078705,,,,,,,,,
361,1747740109746654601,vicon/world,739516622.0,1747740109.0,0.3350525982067365,0.08685577803146045,-0.5179294853699117,0.027111658484426798,1.2704106358651561,0.03873903410837476,,,,,,,,,,,,,,,
362,1747740109756948059,vicon/world,749297232.0,1747740109.0,0.2953715687263197,0.1388014227931143,-0.5852035299171372,0.027108273996540266,1.270380309674411,0.038762722052971724,,,,,,,,,,,,,,,
363,1747740109766284183,vicon/world,759187856.0,1747740109.0,0.39135813796532315,0.11972053149673463,-0.5862444686634848,0.027117456303213584,1.2704004913984464,0.038761310313893405,,,,,,,,,,,,,,,
364,1747740109776928161,vicon/world,769532070.0,1747740109.0,0.3455372421576523,0.12038926178264331,-0.5576662226374659,0.027097296941932424,1.2703788263848261,0.038726989537218884,,,,,,,,,,,,,,,
365,1747740109786435409,vicon/world,779153341.0,1747740109.0,0.2975417898284425,0.18810041207293882,-0.5416383740149419,0.027063504805716978,1.2703510629140087,0.03872745187530102,,,,,,,,,,,,,,,
366,1747740109796634819,vicon/world,789542915.0,1747740109.0,0.33775157792752003,0.08045483668915314,-0.5062694608513445,0.027118168641314697,1.270360526808809,0.03875087928237189,,,,,,,,,,,,,,,
367,1747740109799398413,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
368,1747740109806971093,vicon/world,799388043.0,1747740109.0,0.3605339824546498,0.1626675228716138,-0.5623773069119095,0.027110183396666626,1.2703684095384535,0.038739343239071806,,,,,,,,,,,,,,,
369,1747740109816684313,vicon/world,809499298.0,1747740109.0,0.33635630355420404,0.10316845948212851,-0.5696925336304648,0.027089891101525744,1.2703531056375665,0.03874764015559808,,,,,,,,,,,,,,,
370,1747740109826920614,vicon/world,819565545.0,1747740109.0,0.34458943937226494,0.10888110831981597,-0.593273240548906,0.027101471606637766,1.2703481162265018,0.038745300588934196,,,,,,,,,,,,,,,
371,1747740109836487671,vicon/world,829143369.0,1747740109.0,0.3023714386959034,0.12450569380816437,-0.5420922324203195,0.02711560362655498,1.2704078419961244,0.03876464451555313,,,,,,,,,,,,,,,
372,1747740109846434828,vicon/world,839206771.0,1747740109.0,0.36410070723736554,0.16181310327894222,-0.5748146691130485,0.02709180850826032,1.2703676807762712,0.038737157048627006,,,,,,,,,,,,,,,
373,1747740109856616346,vicon/world,849258563.0,1747740109.0,0.31106090360644856,0.14257157680527519,-0.5565106833085463,0.02709220340585839,1.2703922351108232,0.038753375555439847,,,,,,,,,,,,,,,
374,1747740109866576471,vicon/world,859473712.0,1747740109.0,0.3142983142793111,0.16229916192856197,-0.5544024564230914,0.027183834555370615,1.2704233626168973,0.03874839373745851,,,,,,,,,,,,,,,
375,1747740109876692602,vicon/world,869532742.0,1747740109.0,0.3277199421303655,0.1804461003079485,-0.48431248139311817,0.027073926574418542,1.2703714292996673,0.038722780774377824,,,,,,,,,,,,,,,
376,1747740109886773435,vicon/world,879155170.0,1747740109.0,0.3455094220345387,0.19102623622192014,-0.5370121529200971,0.027063554841108485,1.2703517833231712,0.03874366173312909,,,,,,,,,,,,,,,
377,1747740109888556593,,,,,,,,,,0.36762702465057373,-0.14607071876525557,-0.5459080934524537,0.022220108658075333,1.2742764949798584,0.01669883169233799,,,,,,,,,
378,1747740109896557890,vicon/world,889278190.0,1747740109.0,0.3101463680290379,0.12083446370284552,-0.5335453877962052,0.027097210163523924,1.2703651572728147,0.03876477152872369,,,,,,,,,,,,,,,
379,1747740109906850310,vicon/world,899194878.0,1747740109.0,0.3678565254731808,0.17968754148752417,-0.5388716776170065,0.027076728158415032,1.2703464540170588,0.038737225439525146,,,,,,,,,,,,,,,
380,1747740109911676739,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
381,1747740109916909050,vicon/world,909304659.0,1747740109.0,0.2913272596471233,0.12672266868626103,-0.5311309684804159,0.02708040891200977,1.2703775714701728,0.038748273559135654,,,,,,,,,,,,,,,
382,1747740109926971767,vicon/world,919275325.0,1747740109.0,0.29997248239739505,0.06526531813940989,-0.5647460423020778,0.027121437212222512,1.2703812756701633,0.03875559832865967,,,,,,,,,,,,,,,
383,1747740109936734202,vicon/world,929288960.0,1747740109.0,0.30635466304115017,0.15262551313145764,-0.5490950775241411,0.027142729265177044,1.2704314963373198,0.038726019647632455,,,,,,,,,,,,,,,
384,1747740109946717337,vicon/world,939268934.0,1747740109.0,0.3342216021873449,0.18497029154690325,-0.5722558347782252,0.02707908350729598,1.2703437679450273,0.03873518215483271,,,,,,,,,,,,,,,
385,1747740109956966016,vicon/world,949616279.0,1747740109.0,0.2744914861483999,0.1109560471483719,-0.501692287251965,0.02706463704216027,1.2703707169062946,0.038746318915289485,,,,,,,,,,,,,,,
386,1747740109966409669,vicon/world,959135910.0,1747740109.0,0.3486901846741769,0.1546748909966436,-0.564350746393957,0.027099978822573288,1.2703876463319264,0.0387548292006923,,,,,,,,,,,,,,,
387,1747740109976417858,vicon/world,969164099.0,1747740109.0,0.3576374189746944,0.08030624350430597,-0.5383263625404202,0.027122115398812416,1.270395458332158,0.03875979475200062,,,,,,,,,,,,,,,
388,1747740109985874998,vicon/world,979143211.0,1747740109.0,0.35402666911341135,0.11432739787233101,-0.6172684226580604,0.027101374374797278,1.2703645160751638,0.038735866255347536,,,,,,,,,,,,,,,
389,1747740109988882168,,,,,,,,,,0.3669300079345704,-0.1404547691345242,-0.5411234498023989,0.020388152450323105,1.2756106853485107,0.016791068017482758,,,,,,,,,
390,1747740109996051097,vicon/world,989217886.0,1747740109.0,0.35026333241366975,0.09623967582394775,-0.5464592070593219,0.027122846560929472,1.2703791476516249,0.038749709444334646,,,,,,,,,,,,,,,
391,1747740110006374938,vicon/world,999490871.0,1747740109.0,0.32041922318689176,0.17160857227968374,-0.5384674681757108,0.027079972548071818,1.2703843210182122,0.0387338307251058,,,,,,,,,,,,,,,
392,1747740110015744972,vicon/world,9116492.0,1747740110.0,0.3793882386979009,0.10763764551905589,-0.5768522670956743,0.027109769146739814,1.2703855460725317,0.03873831404243394,,,,,,,,,,,,,,,
393,1747740110025905075,vicon/world,19143662.0,1747740110.0,0.34942614096216124,0.13985989474843316,-0.5176145955089247,0.02707759954130064,1.2703507691018996,0.03872821580668574,,,,,,,,,,,,,,,
394,1747740110028820984,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
395,1747740110035592854,vicon/world,29083521.0,1747740110.0,0.3216493985152114,0.10813056217626184,-0.5328893243031404,0.02710779048417583,1.2704035392217354,0.038756149762237894,,,,,,,,,,,,,,,
396,1747740110045856269,vicon/world,39170911.0,1747740110.0,0.3507651551522414,0.1770300631074599,-0.5539064511106833,0.027049889537571512,1.270369665132133,0.038730505857822735,,,,,,,,,,,,,,,
397,1747740110055770780,vicon/world,49151728.0,1747740110.0,0.2997405127563673,0.12511725370823834,-0.5307443913693922,0.027103291889794896,1.2703824592732147,0.03873073825792038,,,,,,,,,,,,,,,
398,1747740110065887736,vicon/world,59192358.0,1747740110.0,0.3466053233851565,0.11600520022675381,-0.6024555718582949,0.027122690619705923,1.270375460349263,0.038765300756706166,,,,,,,,,,,,,,,
399,1747740110073899645,,,,,,,,,,0.36296433210372925,-0.14021708071232242,-0.5333985686302186,0.018189840018749237,1.277158498764038,0.01732301153242588,,,,,,,,,
400,1747740110075648634,vicon/world,69112216.0,1747740110.0,0.30921898557035604,0.1449865958570467,-0.547437181300077,0.027084974420131323,1.2703624899683283,0.03873660139176143,,,,,,,,,,,,,,,
401,1747740110085682865,vicon/world,79100986.0,1747740110.0,0.38322409130987495,0.10692472944999333,-0.5672748334012158,0.027132699159544926,1.2703765628516834,0.03876342540321256,,,,,,,,,,,,,,,
402,1747740110095714372,vicon/world,89166203.0,1747740110.0,0.328790254909667,0.15948359279005814,-0.5213821378744145,0.02706536965939989,1.270362805089204,0.038736336532249886,,,,,,,,,,,,,,,
403,1747740110098524515,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
404,1747740110105808764,vicon/world,99086929.0,1747740110.0,0.3463422105483331,0.14304093767881776,-0.5724379407421061,0.027131161707822073,1.2703774304366922,0.03877138992760851,,,,,,,,,,,,,,,
405,1747740110115653103,vicon/world,109030154.0,1747740110.0,0.30864311902315544,0.14122982919601532,-0.505366376671497,0.027099048720801853,1.2703876052857204,0.03874554432456056,,,,,,,,,,,,,,,
406,1747740110124940248,vicon/world,119160742.0,1747740110.0,0.3544714267760363,0.13230026610401055,-0.49763251848249035,0.027090110347537347,1.2703880789691109,0.03873087853510093,,,,,,,,,,,,,,,
407,1747740110134904762,vicon/world,129118578.0,1747740110.0,0.36181309697290653,0.1601161746285872,-0.5704819372578798,0.027092672179816195,1.2703681541295964,0.03874313340120426,,,,,,,,,,,,,,,
408,1747740110144988510,vicon/world,139140011.0,1747740110.0,0.342949571113945,0.1254297340047927,-0.5809688629955496,0.027193390469187936,1.2704102741764864,0.038757777568957937,,,,,,,,,,,,,,,
409,1747740110154975140,vicon/world,149134818.0,1747740110.0,0.3792775392065705,0.16546559161433655,-0.598409236286692,0.027108892956362325,1.2703768342594248,0.03872197677504868,,,,,,,,,,,,,,,
410,1747740110164878802,vicon/world,159193788.0,1747740110.0,0.3156020713900098,0.10559846926304955,-0.5053250652213139,0.027057726866356574,1.2703900143327373,0.038710120148103634,,,,,,,,,,,,,,,
411,1747740110170666861,,,,,,,,,,0.37589016556739807,-0.14509797096252489,-0.5381186008453369,0.020898086950182915,1.274904727935791,0.01912648417055607,,,,,,,,,
412,1747740110175469838,vicon/world,169294510.0,1747740110.0,0.3322997822238162,0.09534675750924894,-0.5469939217999946,0.02708934735063695,1.2703346311028558,0.03873901433034331,,,,,,,,,,,,,,,
413,1747740110185144999,vicon/world,179073931.0,1747740110.0,0.3510833755518587,0.13426313142065027,-0.5244568812240631,0.027096166149801263,1.2703868859685246,0.03875301094646751,,,,,,,,,,,,,,,
414,1747740110198863720,vicon/world,189370256.0,1747740110.0,0.34827308619095126,0.1047497079103613,-0.5205834570763502,0.02712542337913576,1.2704076967579363,0.038743648776150115,,,,,,,,,,,,,,,
415,1747740110209133910,vicon/world,199348264.0,1747740110.0,0.3308097199224545,0.12791834461787424,-0.5220555906519513,0.027117951613790933,1.2703937491257284,0.0387579040504863,,,,,,,,,,,,,,,
416,1747740110218131305,vicon/world,209245400.0,1747740110.0,0.30213921466579874,0.1844081058461004,-0.5487819891522038,0.02714838260721195,1.2704322746077525,0.03873891832578049,,,,,,,,,,,,,,,
417,1747740110225177629,vicon/world,219364074.0,1747740110.0,0.32943490567522055,0.08561401996346915,-0.561601404401243,0.027128401049165078,1.2704009106044547,0.03875303554015792,,,,,,,,,,,,,,,
418,1747740110234973794,vicon/world,229219218.0,1747740110.0,0.341953181449444,0.09472057309940919,-0.5870697779367017,0.027109469085817406,1.2703676966015192,0.038748858446575385,,,,,,,,,,,,,,,
419,1747740110249470516,vicon/world,239729556.0,1747740110.0,0.36047910365812574,0.09549409490739634,-0.5475065246000799,0.027093671833651325,1.2703765557954472,0.03873967705338111,,,,,,,,,,,,,,,
420,1747740110259686343,vicon/world,249513889.0,1747740110.0,0.33643859183199054,0.10461535138563077,-0.5353577284735875,0.02710450986017843,1.2703853781223202,0.038724928299539205,,,,,,,,,,,,,,,
421,1747740110269516819,vicon/world,259296086.0,1747740110.0,0.35750312231627474,0.15344629494414905,-0.521705488700709,0.02708810823772757,1.2703760248485134,0.038732331389040864,,,,,,,,,,,,,,,
422,1747740110279658639,vicon/world,269423594.0,1747740110.0,0.302281679960124,0.05588128949985716,-0.5147924477778846,0.027130757874294757,1.2704136078926975,0.03875709958859299,,,,,,,,,,,,,,,
423,1747740110287460233,vicon/world,279308606.0,1747740110.0,0.37761590968626596,0.0800595506112265,-0.6094470523115528,0.027150493719246042,1.2703827497055702,0.03877041226080877,,,,,,,,,,,,,,,
424,1747740110297811436,vicon/world,289617252.0,1747740110.0,0.291083582602118,0.10060649504512846,-0.5304920937606628,0.027107212345987876,1.270384929244112,0.0387575307249025,,,,,,,,,,,,,,,
425,1747740110306958130,vicon/world,299707187.0,1747740110.0,0.2757583738626216,0.08720266330701913,-0.5422732644359317,0.027075220704621365,1.270356433640703,0.03872181609069038,,,,,,,,,,,,,,,
426,1747740110309062290,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
427,1747740110316632043,vicon/world,309260188.0,1747740110.0,0.32186963167675176,0.15582314402224637,-0.5574572481642023,0.02709318700379162,1.2703550177361023,0.03875493414552512,,,,,,,,,,,,,,,
428,1747740110326412751,vicon/world,319288753.0,1747740110.0,0.29244540159332394,0.11378733408959138,-0.4985011971521366,0.027084007794247477,1.2703672830214947,0.038724796347878974,,,,,,,,,,,,,,,
429,1747740110336720849,vicon/world,329334258.0,1747740110.0,0.3023990128673765,0.15817898627973925,-0.5409584991292841,0.02710217209511557,1.270408587118109,0.0387384652479213,,,,,,,,,,,,,,,
430,1747740110346451737,vicon/world,339158689.0,1747740110.0,0.3195282965942367,0.15904113630035754,-0.5039209030716659,0.027088886147769553,1.2703681093106425,0.038741377967427854,,,,,,,,,,,,,,,
431,1747740110356428375,vicon/world,349267349.0,1747740110.0,0.34434058361516245,0.18039965638188513,-0.5642646663454574,0.027079952812416364,1.2703644091007056,0.03874326823488001,,,,,,,,,,,,,,,
432,1747740110366997884,vicon/world,359311018.0,1747740110.0,0.30012108505554147,0.12269833411184884,-0.547157064143793,0.027117334799346478,1.270373820517407,0.038736376352969205,,,,,,,,,,,,,,,
433,1747740110376336372,vicon/world,369306395.0,1747740110.0,0.32878497370923787,0.15892564047781385,-0.5654232360182999,0.02707223587038412,1.2703597700646716,0.03873289864088064,,,,,,,,,,,,,,,
434,1747740110387093443,vicon/world,379499604.0,1747740110.0,0.3755837937337625,0.11549794944513694,-0.5673494801239329,0.02714035936134816,1.2703740771386431,0.03876608115619903,,,,,,,,,,,,,,,
435,1747740110396741969,vicon/world,389352712.0,1747740110.0,0.33212222772834876,0.09087404739872751,-0.503599961020385,0.027101901824031976,1.2703720176406992,0.03872895753390506,,,,,,,,,,,,,,,
436,1747740110406955510,vicon/world,399285096.0,1747740110.0,0.3288223206322883,0.12228261666564388,-0.5348655284131536,0.02713842902843489,1.270384805689196,0.038759429643786064,,,,,,,,,,,,,,,
437,1747740110416985286,vicon/world,409698033.0,1747740110.0,0.3323549571918501,0.15355566119822472,-0.5823356149381947,0.0270906680957286,1.2703666683053745,0.038748921444440816,,,,,,,,,,,,,,,
438,1747740110426459459,vicon/world,419247962.0,1747740110.0,0.3368689301759494,0.16776785415084938,-0.5056386952341358,0.027075423729022028,1.2703762276666992,0.03873120138349548,,,,,,,,,,,,,,,
439,1747740110436790844,vicon/world,429224899.0,1747740110.0,0.3203011181702861,0.1134361865377173,-0.5342689257915191,0.027183699009550328,1.2704385121414419,0.03874335008094605,,,,,,,,,,,,,,,
440,1747740110446324484,vicon/world,439205951.0,1747740110.0,0.34804329742696205,0.08640243657735391,-0.5388042327418433,0.027100178777542155,1.2703890241647517,0.038739444613250906,,,,,,,,,,,,,,,
441,1747740110456599888,vicon/world,449225293.0,1747740110.0,0.335856822841654,0.13559429897012934,-0.555634671162972,0.02710162374467927,1.2703682462335946,0.03873899886127195,,,,,,,,,,,,,,,
442,1747740110466564226,vicon/world,459466520.0,1747740110.0,0.3032997094026302,0.11923540433444693,-0.5552022968281053,0.027092531945672373,1.2703769769287765,0.03872641741383878,,,,,,,,,,,,,,,
443,1747740110477070822,vicon/world,469486920.0,1747740110.0,0.34386874866924083,0.09581347544304375,-0.5660097858724868,0.027105789563115403,1.270376422817625,0.03873004809640445,,,,,,,,,,,,,,,
444,1747740110479676126,,,,,,,,,,0.372344821691513,-0.15775702893733665,-0.5445712208747863,0.023711932823061943,1.2728791236877441,0.019022967666387558,,,,,,,,,
445,1747740110486662275,vicon/world,479132516.0,1747740110.0,0.3202407080456839,0.11716807932841833,-0.5330429234960958,0.027092114427115867,1.2703659716852143,0.03873664918659237,,,,,,,,,,,,,,,
446,1747740110496711697,vicon/world,489244140.0,1747740110.0,0.38746859982890847,0.12682457339535047,-0.5632895511899575,0.027095855845603988,1.2703701135198584,0.038736081922270287,,,,,,,,,,,,,,,
447,1747740110506764835,vicon/world,499238165.0,1747740110.0,0.3665200597264491,0.05071352073913132,-0.5612305366284235,0.027108429839768158,1.2703949429998196,0.03874571707261358,,,,,,,,,,,,,,,
448,1747740110516984108,vicon/world,509337166.0,1747740110.0,0.3435859005278741,0.15405385683174855,-0.5861539944935962,0.027069695728369716,1.2703467533246946,0.0387293971187065,,,,,,,,,,,,,,,
449,1747740110519928527,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
450,1747740110527075848,vicon/world,519273922.0,1747740110.0,0.3110034581522122,0.11389819914607964,-0.5646562709271803,0.027089417260675663,1.2703689906521518,0.03873899288516225,,,,,,,,,,,,,,,
451,1747740110536429458,vicon/world,529446813.0,1747740110.0,0.31731895497078827,0.13980081058828034,-0.519094777545088,0.02707671205130582,1.2703760719700794,0.03873076756488328,,,,,,,,,,,,,,,
452,1747740110546753081,vicon/world,539490764.0,1747740110.0,0.30195348975697295,0.10594143650197001,-0.5463621715299297,0.027128283580507895,1.2703704134453588,0.03875244050942608,,,,,,,,,,,,,,,
453,1747740110556826533,vicon/world,549149336.0,1747740110.0,0.3256257010633159,0.1626372092715643,-0.5478589021785504,0.027079137266544998,1.2703760059085714,0.0387452984424203,,,,,,,,,,,,,,,
454,1747740110566505916,vicon/world,559566382.0,1747740110.0,0.2995944197948552,0.08473018486258677,-0.4675557060533103,0.027106072031564784,1.2704248348638945,0.03875499427116895,,,,,,,,,,,,,,,
455,1747740110577032607,vicon/world,569267295.0,1747740110.0,0.3536196246628565,0.11026197630386117,-0.590662582091074,0.027081742640874734,1.2703587487502084,0.03871768764092136,,,,,,,,,,,,,,,
456,1747740110580320881,,,,,,,,,,0.36490625143051153,-0.1543221175670604,-0.5460917353630067,0.023521414026618004,1.2729806900024414,0.016434649005532265,,,,,,,,,
457,1747740110586632485,vicon/world,579119236.0,1747740110.0,0.30881252004514026,0.1013171713799376,-0.5327040085617114,0.027104541963708383,1.270376551873353,0.03874205821604961,,,,,,,,,,,,,,,
458,1747740110596649160,vicon/world,589469517.0,1747740110.0,0.3462907989138592,0.11152121824647128,-0.5743382872440602,0.027113266011990003,1.2703604458752968,0.038760791531952984,,,,,,,,,,,,,,,
459,1747740110606753601,vicon/world,599258685.0,1747740110.0,0.27360323228929806,0.11521725427992559,-0.4953583150114153,0.02710178760340398,1.270402177126576,0.038729039993449364,,,,,,,,,,,,,,,
460,1747740110614215408,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
461,1747740110616258760,vicon/world,609170545.0,1747740110.0,0.3465721025812941,0.12551799532106542,-0.5585941907349546,0.02710135424148994,1.2703710116106108,0.03876003393188281,,,,,,,,,,,,,,,
462,1747740110627131969,vicon/world,619524334.0,1747740110.0,0.32119059773522785,0.07964343835418142,-0.5806898525591746,0.027123712603978972,1.2703992081660658,0.03874898850829092,,,,,,,,,,,,,,,
463,1747740110636364288,vicon/world,629174687.0,1747740110.0,0.33301130086682956,0.14630035172935324,-0.5382735439262879,0.027083023191018327,1.2703608340769803,0.03874071965689318,,,,,,,,,,,,,,,
464,1747740110646670311,vicon/world,639521156.0,1747740110.0,0.37143026422514963,0.0840368287475914,-0.5525925510609019,0.027100485062664485,1.270377310793079,0.03874487761233196,,,,,,,,,,,,,,,
465,1747740110656908025,vicon/world,649238424.0,1747740110.0,0.32225983203305725,0.09908289300685948,-0.5403790068814315,0.027111731208549962,1.2703735265902942,0.03874794957535547,,,,,,,,,,,,,,,
466,1747740110666465577,vicon/world,659203141.0,1747740110.0,0.3311468242795078,0.09867227512750602,-0.5265513036459893,0.027136285007275107,1.2704008251603252,0.038744551829356065,,,,,,,,,,,,,,,
467,1747740110677018289,vicon/world,669533976.0,1747740110.0,0.34169700110685075,0.07925786459002175,-0.5358069023135075,0.027099027854387246,1.2703713257992997,0.03871332011099907,,,,,,,,,,,,,,,
