,time,/vicon/pose/header.frame_id,/vicon/pose/header.stamp.nanosec,/vicon/pose/header.stamp.sec,/vicon/pose/roll,/vicon/pose/pitch,/vicon/pose/yaw,/vicon/pose/pose.position.x,/vicon/pose/pose.position.y,/vicon/pose/pose.position.z,/cf_controll/roll,/cf_controll/pitch,/cf_controll/yaw,/cf_controll/position.x,/cf_controll/position.y,/cf_controll/position.z,/cf_logpos/roll,/cf_logpos/pitch,/cf_logpos/yaw,/cf_logpos/position.x,/cf_logpos/position.y,/cf_logpos/position.z,/cf_command/x,/cf_command/y,/cf_command/z
2996,1747920434457758226,vicon/world,450012877.0,1747920434.0,-1.0305382884322072,4.812629595683511,3.2818591949459184,0.03776094360995359,1.305853040379053,0.0939333292453151,,,,,,,,,,,,,,,
2997,1747920434468445288,vicon/world,459731652.0,1747920434.0,-1.0746911224200588,4.789771485823016,3.3181645998647684,0.037768989197496224,1.305846539446166,0.09396526226903212,,,,,,,,,,,,,,,
2998,1747920434478179317,vicon/world,470413769.0,1747920434.0,-1.0727109501437633,4.699986951266841,3.2592355254793715,0.03776856807923996,1.3058466879960304,0.09391065479343019,,,,,,,,,,,,,,,
2999,1747920434487813597,vicon/world,479326227.0,1747920434.0,-0.9553957426959522,4.585255241076552,3.3274662170513207,0.03777705316712889,1.3058546495455774,0.0938872914763162,,,,,,,,,,,,,,,
3000,1747920434496385125,,,,,,,,,,,,,,,,-0.16457824409008043,-4.441270351409907,4.209265232086182,0.0,0.0,83.6462631225586,,,
3001,1747920434497540578,vicon/world,489418839.0,1747920434.0,-1.055425908221314,4.396133050130283,3.353590878580424,0.0377702842097678,1.3058409903666441,0.09391974382313567,,,,,,,,,,,,,,,
3002,1747920434504147219,,,,,,,,,,0.0,-0.03629731157247904,0.0,-0.01569424755871296,0.19570736587047577,-169.5313720703125,,,,,,,,,
3003,1747920434507782616,vicon/world,499437562.0,1747920434.0,-0.9358364774603107,4.501293620055036,3.2765499150237396,0.03770838945947137,1.3058308832844963,0.09396240838718424,,,,,,,,,,,,,,,
3004,1747920434517304646,vicon/world,509370770.0,1747920434.0,-1.1647266430701515,4.498045619816272,3.348991754771435,0.037762660041508286,1.305861814712906,0.09402142922474684,,,,,,,,,,,,,,,
3005,1747920434527626500,vicon/world,519378462.0,1747920434.0,-1.0281114299448109,4.474697107747917,3.3294603826164155,0.03773768199044375,1.3058278091863014,0.09400373772639783,,,,,,,,,,,,,,,
3006,1747920434537581472,vicon/world,529352718.0,1747920434.0,-1.0704524184664002,4.6638282318181625,3.3157464149639377,0.03782860108981529,1.3058846294513777,0.0939540924361484,,,,,,,,,,,,,,,
3007,1747920434547549849,vicon/world,539408209.0,1747920434.0,-1.014414799041759,4.804502240125998,3.3239815166550866,0.037730240838215356,1.3058166692921318,0.0938420173243822,,,,,,,,,,,,,,,
3008,1747920434557349002,vicon/world,549464241.0,1747920434.0,-1.060247907546505,5.001914387125378,3.329729092678711,0.03784445131284856,1.3058977890132604,0.09389730001287155,,,,,,,,,,,,,,,
3009,1747920434567596618,vicon/world,559450943.0,1747920434.0,-0.9993688453612767,5.007563948264683,3.3032732899111372,0.03780069652950779,1.3058385828363654,0.09384975897440645,,,,,,,,,,,,,,,
3010,1747920434577508091,vicon/world,569573984.0,1747920434.0,-1.0033456706047854,5.1717855981156164,3.340132522632318,0.03782985436356062,1.3058559130336924,0.0938618415652989,,,,,,,,,,,,,,,
3011,1747920434587253151,vicon/world,579481790.0,1747920434.0,-1.0605766024153007,5.2807016301144465,3.33880063879008,0.03784834875187318,1.305855869394612,0.09386478351593008,,,,,,,,,,,,,,,
3012,1747920434594913503,,,,,,,,,,,,,,,,-0.14592558145523063,-5.102904796600346,4.250909805297852,0.0,0.0,83.59296417236328,,,
3013,1747920434597593414,vicon/world,589421911.0,1747920434.0,-1.0389542844131157,5.3773929224145345,3.278484072994706,0.03784321682278387,1.3058529564707086,0.09382655030461556,,,,,,,,,,,,,,,
3014,1747920434603019512,,,,,,,,,,0.0,-0.07205414400801026,0.0,0.045482438057661057,0.1986241191625595,-170.2191925048828,,,,,,,,,
3015,1747920434607356308,vicon/world,599423995.0,1747920434.0,-1.001336892807716,5.219856748485909,3.33056378836473,0.03781372610816764,1.3058044275029026,0.09375134789946005,,,,,,,,,,,,,,,
3016,1747920434617380928,vicon/world,609414804.0,1747920434.0,-0.9655642214136935,5.218339639994587,3.294777680484609,0.037856094343742756,1.3058521642720342,0.09377492632669551,,,,,,,,,,,,,,,
3017,1747920434627591040,vicon/world,619397733.0,1747920434.0,-1.0699937269213509,4.963146174245944,3.292046190092916,0.03778019499177068,1.305840904273594,0.09387727070789029,,,,,,,,,,,,,,,
3018,1747920434637457649,vicon/world,629398054.0,1747920434.0,-1.0283022939108721,4.594002972436965,3.3171145182983635,0.03777785699784306,1.3058668597023515,0.09396106393713471,,,,,,,,,,,,,,,
3019,1747920434648073174,vicon/world,639484742.0,1747920434.0,-1.0581035251146955,4.35369260047066,3.271559469802835,0.03769565183443389,1.3057848491100514,0.09398724532429355,,,,,,,,,,,,,,,
3020,1747920434657866645,vicon/world,649423004.0,1747920434.0,-0.9877104864083477,4.128293448360813,3.3117305261542995,0.03768123553893926,1.3058199589617532,0.09399909975207156,,,,,,,,,,,,,,,
3021,1747920434667319043,vicon/world,660341675.0,1747920434.0,-1.0506198761078522,3.895397422859927,3.265768771385238,0.03766062295030735,1.3058261985004223,0.09403929987104251,,,,,,,,,,,,,,,
3022,1747920434679175288,vicon/world,669708323.0,1747920434.0,-1.0883263239151229,3.710464313465076,3.3409955636133972,0.0376722562015332,1.3058661423824898,0.09411965917225322,,,,,,,,,,,,,,,
3023,1747920434687715019,vicon/world,679414283.0,1747920434.0,-1.150114875121603,3.6116155472791927,3.337881619341253,0.037657422864058175,1.3058217435129604,0.09415143520822049,,,,,,,,,,,,,,,
3024,1747920434696222504,,,,,,,,,,,,,,,,-0.09494848549365983,-3.5678241252899143,4.23281717300415,0.0,0.0,83.65579986572266,,,
3025,1747920434697564007,vicon/world,689442882.0,1747920434.0,-0.9384779102203947,3.5538375810538194,3.347331391810704,0.037631567678945585,1.3058155526593331,0.09415834796974737,,,,,,,,,,,,,,,
3026,1747920434703465376,,,,,,,,,,0.0,-0.038498002957674006,0.0,-0.01878483034670353,0.19552172720432281,-170.93511962890625,,,,,,,,,
3027,1747920434709090089,vicon/world,699867851.0,1747920434.0,-1.052370871190919,3.711664184704403,3.3617034329092452,0.037684935739809015,1.305830408715996,0.09412446218641826,,,,,,,,,,,,,,,
3028,1747920434717964930,vicon/world,710807169.0,1747920434.0,-0.9286813325345141,4.026975359175195,3.2772517324696877,0.03766916658655279,1.3058339637982268,0.0940292437444333,,,,,,,,,,,,,,,
3029,1747920434727871978,vicon/world,719356339.0,1747920434.0,-1.16313679592232,4.342400183906487,3.373607648908288,0.037740530019566544,1.3058421686237278,0.09398533028863039,,,,,,,,,,,,,,,
3030,1747920434737991593,vicon/world,729369153.0,1747920434.0,-1.0371259361606122,4.515237328287053,3.3201872759122995,0.0376747799232225,1.305803636989155,0.09392640835604972,,,,,,,,,,,,,,,
3031,1747920434747853593,vicon/world,739362778.0,1747920434.0,-1.0265244287822504,4.68842365810166,3.378171213407707,0.03776918364153847,1.3058185302242258,0.09391820154128265,,,,,,,,,,,,,,,
3032,1747920434758378426,vicon/world,750322286.0,1747920434.0,-0.9921683229587629,4.904296944226563,3.303442766475584,0.03772682472297173,1.305814106615827,0.09392379545487861,,,,,,,,,,,,,,,
3033,1747920434767665049,vicon/world,759407059.0,1747920434.0,-1.1130635445213428,5.0599728161456055,3.33051710349711,0.03781785480871152,1.3058825126935705,0.09394194962210568,,,,,,,,,,,,,,,
3034,1747920434778563631,vicon/world,770352446.0,1747920434.0,-1.0292391499599312,5.0371211976439625,3.3203155570145944,0.03778340602736257,1.305844079047868,0.09385600858202672,,,,,,,,,,,,,,,
3035,1747920434788934474,vicon/world,779596972.0,1747920434.0,-1.0150961863306152,4.8631441521148036,3.372026578136818,0.03780229864417791,1.3058365649138968,0.09384148320915701,,,,,,,,,,,,,,,
3036,1747920434796452654,,,,,,,,,,,,,,,,-0.04793737828731575,-4.600098609924323,4.259241580963135,0.0,0.0,83.62552642822266,,,
3037,1747920434797868012,vicon/world,789897765.0,1747920434.0,-0.9621860978310048,4.634484501027906,3.3034461919477227,0.037706912941924374,1.3057899234111292,0.09388905311347458,,,,,,,,,,,,,,,
3038,1747920434803366100,,,,,,,,,,0.0,-0.023267242526139837,0.0,0.02194230817258358,0.19749557971954346,-171.6287078857422,,,,,,,,,
3039,1747920434807789433,vicon/world,799466732.0,1747920434.0,-1.050288840944618,4.416783435072662,3.3046936701791,0.03769692372890476,1.3058146090459481,0.09397375441331868,,,,,,,,,,,,,,,
3040,1747920434818401770,vicon/world,809296239.0,1747920434.0,-0.9916620358191547,3.800649072797135,3.289291798846312,0.03762501826097201,1.305814105777389,0.09405259338259513,,,,,,,,,,,,,,,
3041,1747920434827797537,vicon/world,819540270.0,1747920434.0,-0.9807431444831295,3.4546423640202955,3.3041004722304117,0.03761805208983877,1.3058302861046547,0.09418827544716449,,,,,,,,,,,,,,,
3042,1747920434838792051,vicon/world,830447296.0,1747920434.0,-1.0960910351590083,3.0976032182413276,3.350341940096004,0.03757991951123053,1.3058168897294977,0.09425677956738093,,,,,,,,,,,,,,,
3043,1747920434847394086,vicon/world,839328413.0,1747920434.0,-0.9851896103933936,2.878673023463238,3.3236122202928167,0.037554260246077845,1.305828359545346,0.09428823701632948,,,,,,,,,,,,,,,
3044,1747920434859323829,vicon/world,850216807.0,1747920434.0,-1.1588689496559192,2.6571160364014696,3.320261156027796,0.037480230315631996,1.3058020456070536,0.09428232507213871,,,,,,,,,,,,,,,
3045,1747920434868091754,vicon/world,859581494.0,1747920434.0,-1.0316844794318496,2.582384634299742,3.3390915124496283,0.03748231222602513,1.305852447816006,0.09433202747726983,,,,,,,,,,,,,,,
3046,1747920434878290992,vicon/world,870390807.0,1747920434.0,-1.1253824821035014,2.4357882125023744,3.309859642681262,0.03744101323341374,1.3058136366958961,0.09435599831780463,,,,,,,,,,,,,,,
3047,1747920434887927242,vicon/world,879613879.0,1747920434.0,-1.0083299830631454,2.154290336243035,3.323817387358962,0.03736681637103248,1.3058117660171498,0.09439635780009216,,,,,,,,,,,,,,,
3048,1747920434896354245,,,,,,,,,,,,,,,,-0.06687595695257254,-2.3063509464263885,4.2478346824646,0.0,0.0,83.55634307861328,,,
3049,1747920434897434269,vicon/world,889274964.0,1747920434.0,-1.0204240463475704,2.329785772028414,3.312106808714292,0.03741977708650185,1.3057940530454801,0.09434564846275273,,,,,,,,,,,,,,,
3050,1747920434903287674,,,,,,,,,,0.0,-0.024718472565672542,0.0,-0.05807547643780708,0.19363389909267426,-172.31260681152344,,,,,,,,,
3051,1747920434908129610,vicon/world,899244417.0,1747920434.0,-1.0115101335681853,2.4850311128737954,3.3281520594019374,0.037437966751396115,1.3057613043612704,0.09428793683005023,,,,,,,,,,,,,,,
3052,1747920434918621583,vicon/world,909403995.0,1747920434.0,-0.9725931601787113,2.852242577133591,3.3594765405392177,0.03752156338063039,1.3058307949067478,0.09421463896911451,,,,,,,,,,,,,,,
3053,1747920434927350604,vicon/world,919240710.0,1747920434.0,-1.0836076096632972,3.1669327609137516,3.381945014318389,0.03756482593685574,1.3058182563633003,0.09416683425432819,,,,,,,,,,,,,,,
3054,1747920434938333589,vicon/world,929822293.0,1747920434.0,-1.0283194778511748,3.7021074518718837,3.3624368509893627,0.0375903864475432,1.3058423497621263,0.09417471510250598,,,,,,,,,,,,,,,
3055,1747920434948263179,vicon/world,940004841.0,1747920434.0,-1.1113017694919605,4.093121925585635,3.3769201396906974,0.03764507520749822,1.3058044582492667,0.09404310043971453,,,,,,,,,,,,,,,
3056,1747920434958717133,vicon/world,950725948.0,1747920434.0,-0.9768815782771987,4.555388637598677,3.367150933549987,0.03768629157087994,1.3058207657595815,0.09397220396352535,,,,,,,,,,,,,,,
3057,1747920434968159454,vicon/world,959904618.0,1747920434.0,-1.0751385598966132,4.93112195731573,3.3617368931337506,0.0377489724626298,1.3057948097491576,0.09385299747555423,,,,,,,,,,,,,,,
3058,1747920434977979037,vicon/world,969309669.0,1747920434.0,-0.9677676564260801,5.12705054505083,3.3510163546104765,0.03775590673195783,1.3058203614286996,0.09379643681926242,,,,,,,,,,,,,,,
3059,1747920434987891097,vicon/world,980301944.0,1747920434.0,-1.059221312797926,5.098660984958812,3.3871803876070468,0.03777553464631002,1.3058432672055107,0.09377296722618991,,,,,,,,,,,,,,,
3060,1747920434996195181,,,,,,,,,,,,,,,,-0.08541500568389933,-4.992315292358394,4.3155717849731445,0.0,0.0,83.49053955078125,,,
3061,1747920434998424622,vicon/world,989577427.0,1747920434.0,-0.9834215499826013,5.1450298988416465,3.3461359142366587,0.03773782667816819,1.30585782071335,0.09384703228034198,,,,,,,,,,,,,,,
3062,1747920435003026764,,,,,,,,,,0.0,-0.06975176415954959,0.0,0.022238245233893394,0.19754664599895477,-172.99673461914062,,,,,,,,,
3063,1747920435008048746,vicon/world,999533917.0,1747920434.0,-1.0576407849190195,4.969063671754732,3.3492777286112134,0.03774642631068589,1.3058163671179996,0.09391481697541029,,,,,,,,,,,,,,,
3064,1747920435018688327,vicon/world,9894204.0,1747920435.0,-0.966637919283383,4.779782216131271,3.411176723181216,0.03769244461430203,1.3058048739441082,0.09389803896997592,,,,,,,,,,,,,,,
3065,1747920435027518699,vicon/world,19159580.0,1747920435.0,-1.1276850271408958,4.698004904145219,3.3847642216028637,0.03769480859328674,1.3058149880293457,0.09394127340740292,,,,,,,,,,,,,,,
3066,1747920435038070826,vicon/world,30360759.0,1747920435.0,-1.0085029417816143,4.370883566003128,3.337413816820393,0.03763373817818413,1.3057996222823893,0.0938999965409274,,,,,,,,,,,,,,,
3067,1747920435048171036,vicon/world,39678693.0,1747920435.0,-1.0393777191522853,4.160555080820454,3.37231642753633,0.03764900211691823,1.3058088068125386,0.09394373312252936,,,,,,,,,,,,,,,
3068,1747920435057606088,vicon/world,49304792.0,1747920435.0,-0.9766741480354213,3.7745238654437285,3.3840732343152333,0.037611299061898425,1.3058544487740977,0.09407010908396432,,,,,,,,,,,,,,,
3069,1747920435068260519,vicon/world,60066918.0,1747920435.0,-1.1836910781902177,3.608948362883292,3.389628335153751,0.03758607317858471,1.3058512078420106,0.09419462052509746,,,,,,,,,,,,,,,
3070,1747920435077863529,vicon/world,70409860.0,1747920435.0,-1.0592183320533732,3.484220404815943,3.3939600847657134,0.03751415568355883,1.305801315165266,0.09418952920209708,,,,,,,,,,,,,,,
3071,1747920435087432861,vicon/world,79139940.0,1747920435.0,-1.0812906558587638,3.4259407244279605,3.433054611042261,0.03756079235061666,1.305818495890893,0.09415396918164551,,,,,,,,,,,,,,,
3072,1747920435094641218,,,,,,,,,,,,,,,,-0.04777323827147488,-3.4416778087615887,4.2985992431640625,0.0,0.0,83.51083374023438,,,
3073,1747920435098135313,vicon/world,89488218.0,1747920435.0,-0.9779824265310466,3.48682375386397,3.3757518404561364,0.037537488702188856,1.305838370440852,0.09412371108558172,,,,,,,,,,,,,,,
3074,1747920435102954706,,,,,,,,,,0.0,-0.03665760734975047,0.0,-0.0028412386309355497,0.19630223512649536,-173.70143127441406,,,,,,,,,
3075,1747920435108390933,vicon/world,99464004.0,1747920435.0,-1.0127015254868317,3.630078218935345,3.4153468060413625,0.03761412664026253,1.3058469177098062,0.09412722500690333,,,,,,,,,,,,,,,
3076,1747920435117746328,vicon/world,110098082.0,1747920435.0,-1.08996637579293,3.869718439841851,3.407829024706968,0.03758350027364819,1.3057944931311514,0.09407190402536568,,,,,,,,,,,,,,,
3077,1747920435128032960,vicon/world,120061693.0,1747920435.0,-1.0609983994917607,4.185368535776407,3.365926686664699,0.03763030485410662,1.3058285093705166,0.09408677743636772,,,,,,,,,,,,,,,
3078,1747920435138144690,vicon/world,129283172.0,1747920435.0,-1.0442797893280842,4.342756387401564,3.413352596104448,0.0376393781391975,1.305833279508704,0.0940096717587397,,,,,,,,,,,,,,,
3079,1747920435147712614,vicon/world,139544178.0,1747920435.0,-0.9612459960845608,4.556640975783686,3.3937798533498236,0.03765100555776266,1.3058229065903855,0.09388815171246542,,,,,,,,,,,,,,,
3080,1747920435158487987,vicon/world,150314845.0,1747920435.0,-1.0615449188002797,4.725646830010713,3.35609857448937,0.03769213322684531,1.3057976579741224,0.09386489413410147,,,,,,,,,,,,,,,
3081,1747920435167776698,vicon/world,159506645.0,1747920435.0,-1.0549214982003017,4.891782415417259,3.3800820467182806,0.037739341071075266,1.3058679836294773,0.09391889075992994,,,,,,,,,,,,,,,
3082,1747920435177610729,vicon/world,169929916.0,1747920435.0,-1.0269801661562514,4.78360092461575,3.4050321904994036,0.037692339916069725,1.3058172065338798,0.09389835040214277,,,,,,,,,,,,,,,
3083,1747920435188118878,vicon/world,179537195.0,1747920435.0,-1.0285534456126766,4.6763025756103715,3.4194071467097324,0.03769012819159637,1.305841385549981,0.09398488461819003,,,,,,,,,,,,,,,
3084,1747920435195339161,,,,,,,,,,,,,,,,-0.07564827799797058,-4.42844629287721,4.348081588745116,0.0,0.0,83.47417449951172,,,
3085,1747920435197968578,vicon/world,189927750.0,1747920435.0,-1.1458809638799006,4.497818178154278,3.4237639003864304,0.03764882475408171,1.305800398888725,0.09402514814971386,,,,,,,,,,,,,,,
3086,1747920435204902324,,,,,,,,,,0.0,-0.03417827559840089,0.0,-0.009763636626303196,0.1959594488143921,-174.37823486328125,,,,,,,,,
3087,1747920435208633139,vicon/world,200723469.0,1747920435.0,-0.8965140721103035,4.191672701128193,3.3659599754615925,0.037605634040385374,1.3058059046769612,0.09397874725255621,,,,,,,,,,,,,,,
3088,1747920435218034291,vicon/world,209349823.0,1747920435.0,-1.0256894112689456,4.081858352762489,3.3257340602925893,0.037599073187115216,1.3058120745142794,0.09395360428235376,,,,,,,,,,,,,,,
3089,1747920435227746831,vicon/world,220275451.0,1747920435.0,-0.9865936857042082,3.633042216059821,3.380206691545407,0.03757048124267441,1.3058058827227912,0.09407712151487678,,,,,,,,,,,,,,,
3090,1747920435238767214,vicon/world,229466594.0,1747920435.0,-1.1977034863647373,3.4989890662797656,3.419550692412622,0.0375298545638361,1.3058234674071931,0.09424630919384366,,,,,,,,,,,,,,,
3091,1747920435247963844,vicon/world,239559356.0,1747920435.0,-1.0073007558887819,3.330307872470055,3.4001816799982727,0.037518354404177015,1.305823301803615,0.09426604206343815,,,,,,,,,,,,,,,
3092,1747920435256515476,vicon/world,249282532.0,1747920435.0,-1.0942396713517326,3.3113839445848137,3.3918682875692565,0.03750405822381228,1.3057775909141867,0.09418241254649844,,,,,,,,,,,,,,,
3093,1747920435266439573,vicon/world,259648993.0,1747920435.0,-0.9728157109866927,3.071984438335352,3.410353521568597,0.037525581134423905,1.3058427360912106,0.09418802330085312,,,,,,,,,,,,,,,
3094,1747920435275961913,vicon/world,269651468.0,1747920435.0,-1.0269248898637724,3.3000710633484935,3.3815864505665103,0.03755824047395315,1.3058044753984406,0.09410811440012905,,,,,,,,,,,,,,,
3095,1747920435290454603,vicon/world,279472469.0,1747920435.0,-1.0600010861781852,3.460383796863105,3.363800785014197,0.03748300516853187,1.3057677059281851,0.09411177789226709,,,,,,,,,,,,,,,
3096,1747920435297546741,,,,,,,,,,,,,,,,-0.12206297367811218,-3.4183301925659104,4.3593831062316895,0.0,0.0,83.40400695800781,,,
3097,1747920435301103730,vicon/world,289520215.0,1747920435.0,-1.1054921036245697,3.4227413756492853,3.4265265252536152,0.0375617594573917,1.3058032587350643,0.09418178904102663,,,,,,,,,,,,,,,
3098,1747920435301306091,,,,,,,,,,0.0,-0.051814088321974795,0.0,-0.009817924350500107,0.19595672190189362,-175.0608673095703,,,,,,,,,
3099,1747920435311749502,vicon/world,299618251.0,1747920435.0,-1.056254987755379,3.4912147115075403,3.3805782410711016,0.037497654597026135,1.3057765563620862,0.09420928052659952,,,,,,,,,,,,,,,
3100,1747920435320475711,vicon/world,309579646.0,1747920435.0,-0.9506640601409467,3.738599768970139,3.38464914480296,0.037526547756356464,1.3057817052988305,0.09411617260495068,,,,,,,,,,,,,,,
3101,1747920435329426545,vicon/world,319399124.0,1747920435.0,-1.1863100224544438,4.16373927958705,3.458862469138115,0.0376091991304133,1.3058039051208918,0.09403789374225299,,,,,,,,,,,,,,,
3102,1747920435338577125,vicon/world,329398300.0,1747920435.0,-1.0340836422929334,4.620096504197968,3.450502555361141,0.03764773399863921,1.3058486852778532,0.09391116251798881,,,,,,,,,,,,,,,
3103,1747920435347748798,vicon/world,339300903.0,1747920435.0,-1.0691345340689957,4.821859584781799,3.407937996102262,0.03770340092776725,1.3058381991983534,0.09381507110765931,,,,,,,,,,,,,,,
3104,1747920435357798995,vicon/world,350275950.0,1747920435.0,-0.9498977118197058,5.022957130881027,3.4059442554923427,0.037695763630772094,1.305823050400554,0.09382025808393908,,,,,,,,,,,,,,,
3105,1747920435368089420,vicon/world,359554691.0,1747920435.0,-1.1699672423433904,5.284795121522321,3.389889208626624,0.03773189320975193,1.3058259334779279,0.0939026832055419,,,,,,,,,,,,,,,
3106,1747920435377577312,vicon/world,369512522.0,1747920435.0,-1.0492715676209825,5.449588827499342,3.502817141415951,0.0377849718471752,1.3058521039635635,0.0938814922309461,,,,,,,,,,,,,,,
3107,1747920435387876558,vicon/world,380230306.0,1747920435.0,-1.120373075209844,5.482667049661017,3.4597970801813305,0.037797733574817964,1.305838274692353,0.09378729137811966,,,,,,,,,,,,,,,
3108,1747920435395977768,,,,,,,,,,,,,,,,-0.11457940936088583,-5.198689937591543,4.400086879730225,0.0,0.0,83.28314208984375,,,
3109,1747920435399405063,vicon/world,390278768.0,1747920435.0,-0.9813769347685084,5.393007587601857,3.4049471619864016,0.037750502121266634,1.3058266216607533,0.09374615926341591,,,,,,,,,,,,,,,
3110,1747920435405200656,,,,,,,,,,0.0,-0.06880089411888957,0.0,-0.009913964197039604,0.1959518939256668,-175.7302703857422,,,,,,,,,
3111,1747920435407684189,vicon/world,399321385.0,1747920435.0,-1.026933838817019,5.230736321989855,3.392665890894085,0.037756032213982486,1.3058056355808338,0.09375904096180278,,,,,,,,,,,,,,,
3112,1747920435418321414,vicon/world,409700634.0,1747920435.0,-1.0039482580717016,4.991668692295333,3.449953064144931,0.03770380719828251,1.3057920474990345,0.0938052438304735,,,,,,,,,,,,,,,
3113,1747920435427931487,vicon/world,419628876.0,1747920435.0,-1.1378581869845175,4.813184725457997,3.398141371884175,0.037673724935979785,1.305830865899117,0.09397531673472924,,,,,,,,,,,,,,,
3114,1747920435437722771,vicon/world,430114484.0,1747920435.0,-1.0065996777609596,4.371449867027208,3.4313068819669996,0.037608425225856716,1.3058474283293244,0.09401972691399701,,,,,,,,,,,,,,,
3115,1747920435448483161,vicon/world,440370444.0,1747920435.0,-1.0745464476706859,4.1442322326933505,3.3765382517576534,0.037586343342555575,1.3057865756168094,0.09400546279536746,,,,,,,,,,,,,,,
3116,1747920435458268934,vicon/world,449312849.0,1747920435.0,-0.9770926221047047,3.9965252543716216,3.393822429832222,0.03756810427342893,1.3058321186578494,0.09400445120804943,,,,,,,,,,,,,,,
3117,1747920435468029627,vicon/world,460304068.0,1747920435.0,-1.1053009400644305,3.814615908267434,3.3845053350485084,0.037527257213130494,1.3057930414491952,0.09402858613596264,,,,,,,,,,,,,,,
3118,1747920435478268434,vicon/world,470661973.0,1747920435.0,-1.0076915738351933,3.568923960519471,3.388077280275657,0.037509345469801995,1.3057960579144787,0.09410699300138682,,,,,,,,,,,,,,,
3119,1747920435488122119,vicon/world,479433886.0,1747920435.0,-1.0837829899421136,3.6493281137097697,3.3873254252799114,0.03755121924000866,1.3058106798983469,0.09415581955100952,,,,,,,,,,,,,,,
3120,1747920435496257638,,,,,,,,,,,,,,,,-0.1340357214212416,-3.6011269092559717,4.388631820678712,0.0,0.0,83.22545623779297,,,
3121,1747920435498117138,vicon/world,489752943.0,1747920435.0,-1.0467992742530121,3.6980802576230234,3.417700122263399,0.03752686585424796,1.3057984561579967,0.09414144622527752,,,,,,,,,,,,,,,
3122,1747920435503994656,,,,,,,,,,0.0,-0.042970822473017145,0.0,-0.00989838968962431,0.1959526687860489,-176.41416931152344,,,,,,,,,
3123,1747920435509141128,vicon/world,499343115.0,1747920435.0,-1.043545045049266,3.8206331652406686,3.4837595102725283,0.03761002272895121,1.3058422590131058,0.09410797160091024,,,,,,,,,,,,,,,
3124,1747920435517830051,vicon/world,509950490.0,1747920435.0,-1.046664008117872,4.123227148207968,3.3780455254114274,0.03756394212311155,1.3057758677227342,0.09400197671907735,,,,,,,,,,,,,,,
3125,1747920435527928722,vicon/world,519481194.0,1747920435.0,-0.9926515434725813,4.362682081656279,3.3915713773750853,0.03758001950231186,1.3058033912768137,0.09393297256258003,,,,,,,,,,,,,,,
3126,1747920435537993406,vicon/world,529210017.0,1747920435.0,-0.9924847643435277,4.4628250972845445,3.4133047021369674,0.03761739832082919,1.3058032588290698,0.09390798971594948,,,,,,,,,,,,,,,
3127,1747920435548440641,vicon/world,540004266.0,1747920435.0,-1.057044014208317,4.612318904972369,3.4776549544830497,0.03767695533113238,1.3058551906772426,0.09394090111629708,,,,,,,,,,,,,,,
3128,1747920435557765086,vicon/world,550094605.0,1747920435.0,-1.1503659410169247,4.919894447295705,3.442578150665438,0.03768372906071162,1.305880807769452,0.09400314721417992,,,,,,,,,,,,,,,
3129,1747920435567652913,vicon/world,559187539.0,1747920435.0,-1.0059642422025878,4.962518829081668,3.473218256554572,0.03765897394708746,1.3058232437551969,0.09389861778694204,,,,,,,,,,,,,,,
3130,1747920435577293978,vicon/world,569664738.0,1747920435.0,-1.072735461668467,5.033460310391028,3.4511816995548923,0.037729552064164465,1.3057640181114731,0.09382355956727188,,,,,,,,,,,,,,,
3131,1747920435588675762,vicon/world,579882886.0,1747920435.0,-0.9044257503662912,5.022348417923628,3.418343250295211,0.03767081842524351,1.305807656182711,0.09378659398939423,,,,,,,,,,,,,,,
3132,1747920435594599991,,,,,,,,,,,,,,,,-0.059996332973241195,-4.727130413055404,4.399638175964356,0.0,0.0,83.2555160522461,,,
3133,1747920435597266833,vicon/world,589711070.0,1747920435.0,-1.126976212049654,4.95113144503922,3.4447846807725044,0.0376955189172789,1.3058334297148542,0.09387666117242742,,,,,,,,,,,,,,,
3134,1747920435600782525,,,,,,,,,,0.0,-0.05311068340427464,0.0,-0.009938625618815422,0.19595064222812653,-177.11874389648438,,,,,,,,,
3135,1747920435608102815,vicon/world,599271697.0,1747920435.0,-1.0319801967343132,4.785072062302982,3.4824519509496,0.037665528452609384,1.305837719988272,0.09393920958138513,,,,,,,,,,,,,,,
3136,1747920435617420102,vicon/world,609036841.0,1747920435.0,-1.106133881614523,4.648105264072261,3.4845111973899106,0.03766722200192108,1.3057995421522268,0.0939502850798134,,,,,,,,,,,,,,,
3137,1747920435627729490,vicon/world,619512465.0,1747920435.0,-0.944847019896026,4.523897838464899,3.3944466915432767,0.037561111786427306,1.3057767502071536,0.09392189683169043,,,,,,,,,,,,,,,
3138,1747920435638782176,vicon/world,630470647.0,1747920435.0,-1.0912662080966722,4.470138650497298,3.438260494610547,0.03762757165270661,1.3058083114034689,0.09391191300648052,,,,,,,,,,,,,,,
3139,1747920435648087503,vicon/world,639500940.0,1747920435.0,-1.010868337786846,4.3836727341317365,3.4617363338514697,0.037613473149835826,1.3058254343481255,0.09396075623445885,,,,,,,,,,,,,,,
3140,1747920435658999836,vicon/world,649859109.0,1747920435.0,-0.9906399138323297,4.389653931672411,3.434723731517293,0.0375850171462288,1.305797887418827,0.09395137332888868,,,,,,,,,,,,,,,
