,time,/vicon/pose/header.frame_id,/vicon/pose/header.stamp.nanosec,/vicon/pose/header.stamp.sec,/vicon/pose/roll,/vicon/pose/pitch,/vicon/pose/yaw,/vicon/pose/pose.position.x,/vicon/pose/pose.position.y,/vicon/pose/pose.position.z,/cf_logpos/roll,/cf_logpos/pitch,/cf_logpos/yaw,/cf_logpos/position.x,/cf_logpos/position.y,/cf_logpos/position.z,/cf_controll/roll,/cf_controll/pitch,/cf_controll/yaw,/cf_controll/position.x,/cf_controll/position.y,/cf_controll/position.z,/cf_command/x,/cf_command/y,/cf_command/z
2786,1747919575929616974,vicon/world,923315066.0,1747919575.0,149.5789746047052,28.075338923039027,85.04440063531193,0.08980636314879199,1.3652434140112566,0.10318244899741214,,,,,,,,,,,,,,,
2787,1747919575939935619,vicon/world,932322491.0,1747919575.0,150.31545245347857,27.7196052096471,85.30203760012279,0.09000244147680127,1.3652581254855816,0.10316659369990756,,,,,,,,,,,,,,,
2788,1747919575951076963,vicon/world,942901466.0,1747919575.0,1.0453225661517287,2.1802502809172,87.60812796223175,0.09211758860157036,1.3624434605647282,0.09438839247580229,,,,,,,,,,,,,,,
2789,1747919575960380848,vicon/world,952678745.0,1747919575.0,1.1680049844646982,1.9781937242828038,87.48163443299998,0.09219699936103098,1.3623807388935565,0.09439824524712345,,,,,,,,,,,,,,,
2790,1747919575969919126,vicon/world,963472715.0,1747919575.0,1.2307840733442734,1.5556036926603436,87.58838333861901,0.09216022499984936,1.3623930131240833,0.09443966356469533,,,,,,,,,,,,,,,
2791,1747919575980246537,vicon/world,972753718.0,1747919575.0,1.1082463531188818,1.0969278839217622,87.61121818876842,0.09206493524264753,1.3623104017033143,0.0945335901796738,,,,,,,,,,,,,,,
2792,1747919575990228151,vicon/world,982182279.0,1747919575.0,1.3426073197832369,0.7882593728993251,87.56200932487995,0.09210359950223669,1.3622167560490452,0.09471830346645167,,,,,,,,,,,,,,,
2793,1747919575996479124,,,,,,,,,,-0.14181488752365115,-1.5589355230331257,1.2762047052383425,0.0,0.0,83.64009857177734,,,,,,,,,
2794,1747919575999213525,,,,,,,,,,,,,,,,0.0,0.08415363172755105,0.0,-0.039609890431165695,0.20763526856899261,-152.30552673339844,,,
2795,1747919575999961631,vicon/world,992797264.0,1747919575.0,1.3843832574570718,0.0893525392529469,87.70327243984819,0.0920068163323208,1.362194662554184,0.09466105513652635,,,,,,,,,,,,,,,
2796,1747919576010610816,vicon/world,2279654.0,1747919576.0,1.1435625528063185,-0.1797342811401242,87.67084453773785,0.09212422797754062,1.3620782710475252,0.09487437285223471,,,,,,,,,,,,,,,
2797,1747919576019485704,vicon/world,12029510.0,1747919576.0,1.6090790034259967,-0.9461310774808169,87.47653207708026,0.09209140138297059,1.3621925702055717,0.0948009985101322,,,,,,,,,,,,,,,
2798,1747919576030143887,vicon/world,22330949.0,1747919576.0,1.2521273274537394,-1.1343897096360676,87.74901383698476,0.0921259128405142,1.362153206694731,0.09507772816299945,,,,,,,,,,,,,,,
2799,1747919576039636342,vicon/world,32058965.0,1747919576.0,1.3903105027996923,-1.6625626591336757,87.40087660593707,0.09213694306230377,1.362112007701302,0.09507508720721222,,,,,,,,,,,,,,,
2800,1747919576049417013,vicon/world,43110634.0,1747919576.0,1.6105713573562859,-2.2116683898697036,87.2739740198788,0.09211533055770289,1.3619126622525155,0.09514702032717731,,,,,,,,,,,,,,,
2801,1747919576060394739,vicon/world,53049514.0,1747919576.0,1.5097547462153675,-2.657392111345309,87.3958371285895,0.0920713771453099,1.3618595150129176,0.09521070959981984,,,,,,,,,,,,,,,
2802,1747919576070084595,vicon/world,62520256.0,1747919576.0,1.4713285663744067,-3.023259727688458,87.2303283312586,0.09216099972438209,1.3616725706875374,0.09531020832764259,,,,,,,,,,,,,,,
2803,1747919576080116600,vicon/world,72789549.0,1747919576.0,1.8630117053384023,-3.487986246402342,87.26721065426456,0.09210573458562014,1.3615566741956737,0.09528172429643868,,,,,,,,,,,,,,,
2804,1747919576089733841,vicon/world,82872362.0,1747919576.0,150.78179016770204,21.34381651208729,85.46731152641983,0.08972595796234116,1.3633257452981091,0.10426544045976263,,,,,,,,,,,,,,,
2805,1747919576095468383,,,,,,,,,,-0.1514045149087905,2.7368590831756703,1.1868537664413454,0.0,0.0,83.61404418945312,,,,,,,,,
2806,1747919576098117802,,,,,,,,,,,,,,,,0.0,0.11816915432423246,0.0,0.03635863587260246,0.20427541434764862,-152.99998474121094,,,
2807,1747919576099638347,vicon/world,92265331.0,1747919576.0,150.62584355076194,21.224839922158093,85.48973340329574,0.08974322609655765,1.3632459343118823,0.10430794766970494,,,,,,,,,,,,,,,
2808,1747919576110528471,vicon/world,102668155.0,1747919576.0,151.08427588997046,20.86659590151299,85.5830169335967,0.08985712088592246,1.3631720165229453,0.10442723738594276,,,,,,,,,,,,,,,
2809,1747919576120161296,vicon/world,112560212.0,1747919576.0,150.85114923734227,20.593708071453104,85.61450136810545,0.089795557376675,1.3631399850497188,0.1045165041543104,,,,,,,,,,,,,,,
2810,1747919576129545029,vicon/world,123285254.0,1747919576.0,150.90076725652844,20.395459370203206,85.74149700475667,0.08979141778763129,1.3630961470663499,0.10460826137819455,,,,,,,,,,,,,,,
2811,1747919576139974998,vicon/world,132690704.0,1747919576.0,150.7561404230063,19.589805152535874,85.69416204901859,0.089698461586944,1.3629316063198753,0.10459944548880779,,,,,,,,,,,,,,,
2812,1747919576150202205,vicon/world,142467668.0,1747919576.0,151.60548844839246,19.549860567969244,85.7801031280656,0.08973580068667349,1.3628082921488591,0.10465341570898919,,,,,,,,,,,,,,,
2813,1747919576160246195,vicon/world,152436534.0,1747919576.0,150.9523784454142,19.193689617418432,85.67290928681,0.08958279868676577,1.3626979099443421,0.10458811125980745,,,,,,,,,,,,,,,
2814,1747919576170813073,vicon/world,162473536.0,1747919576.0,151.30509111881466,19.00289740287013,85.53402064589847,0.08961874454965583,1.3626713576611238,0.10471436539332171,,,,,,,,,,,,,,,
2815,1747919576179928930,vicon/world,172494502.0,1747919576.0,151.68792064477947,18.7786240567689,85.6459131431792,0.08956668328843524,1.3625300656136787,0.10474095913861756,,,,,,,,,,,,,,,
2816,1747919576189880502,vicon/world,182771248.0,1747919576.0,151.5796585299784,18.25948568112761,85.55583427955034,0.08951288813784465,1.3624112301922928,0.10472340065360435,,,,,,,,,,,,,,,
2817,1747919576197264464,,,,,,,,,,-0.1386195421218873,5.925166606903083,1.124848484992981,0.0,0.0,83.66216278076172,,,,,,,,,
2818,1747919576200060850,,,,,,,,,,,,,,,,0.0,0.15867703911050532,0.0,-0.005513171199709177,0.20615115761756897,-153.71221923828125,,,
2819,1747919576201158985,vicon/world,192612039.0,1747919576.0,151.76615149474603,17.750831791388574,85.89788760024348,0.08944396936523673,1.362254606998287,0.10479490437207156,,,,,,,,,,,,,,,
2820,1747919576209970919,vicon/world,203788871.0,1747919576.0,151.58339656989415,17.2930857831261,85.64242999567699,0.08946245843216546,1.3621418883068193,0.10490742495353601,,,,,,,,,,,,,,,
2821,1747919576220170799,vicon/world,213607369.0,1747919576.0,152.18250441820268,16.95778608727171,85.88567748469303,0.08956909866135038,1.3620373523582345,0.10502147087382506,,,,,,,,,,,,,,,
2822,1747919576229504659,vicon/world,222332844.0,1747919576.0,151.8422112506421,16.38803931841765,85.7919761846868,0.08953666404127307,1.3619867121569558,0.10502105189681016,,,,,,,,,,,,,,,
2823,1747919576240019490,vicon/world,232803451.0,1747919576.0,151.8697715281734,16.398168942643757,85.81415742740714,0.08955533900717863,1.361917420219473,0.10518533512408272,,,,,,,,,,,,,,,
2824,1747919576251297150,vicon/world,242772327.0,1747919576.0,151.80064159300417,16.138292846965633,85.59939970287472,0.08950608981507359,1.361833155418427,0.10508984171462384,,,,,,,,,,,,,,,
2825,1747919576259821079,vicon/world,252367767.0,1747919576.0,152.1201029583935,15.839183532707931,85.72093353314311,0.08959568443992283,1.361855045545447,0.10499597023771762,,,,,,,,,,,,,,,
2826,1747919576269947658,vicon/world,262701983.0,1747919576.0,151.59178826266788,15.904122677536037,85.43470827282405,0.08947137399029456,1.3619209244944235,0.10500832021298155,,,,,,,,,,,,,,,
2827,1747919576280751160,vicon/world,272706929.0,1747919576.0,151.74877610625282,15.747863709423763,85.56353165362438,0.0895143650948282,1.3618320638331771,0.10497704823002993,,,,,,,,,,,,,,,
2828,1747919576290130672,vicon/world,283500703.0,1747919576.0,151.81619955887055,15.521169109879125,85.40421838033187,0.08957214295753044,1.3617028591793632,0.10501504677069055,,,,,,,,,,,,,,,
2829,1747919576300192207,vicon/world,293371224.0,1747919576.0,151.81748892156486,15.027500260644096,85.36296890565619,0.08932737166726869,1.3615224031415458,0.1049653708461742,,,,,,,,,,,,,,,
2830,1747919576303660346,,,,,,,,,,-0.18814520537853233,8.475252151489258,1.1145923137664795,0.0,0.0,83.62064361572266,,,,,,,,,
2831,1747919576305782597,,,,,,,,,,,,,,,,0.0,0.15821074618897832,0.0,0.04028485715389252,0.20405076444149017,-154.40296936035156,,,
2832,1747919576310113003,vicon/world,302520669.0,1747919576.0,151.73719283565453,14.643904327451574,85.306403830857,0.0893158667506937,1.3613928546010858,0.10510258645045961,,,,,,,,,,,,,,,
2833,1747919576320534069,vicon/world,312812623.0,1747919576.0,151.33018499145663,14.057013834767693,85.02972286309914,0.08941437809256664,1.361237305387531,0.10521594679155954,,,,,,,,,,,,,,,
2834,1747919576331459309,vicon/world,323726661.0,1747919576.0,152.0489589860114,13.370768407124578,85.35348357027034,0.08964275516012399,1.360948866453752,0.10527348863023185,,,,,,,,,,,,,,,
2835,1747919576339800417,vicon/world,332362774.0,1747919576.0,151.46900203236143,13.03524922180141,85.13449050329754,0.08940669770927684,1.3609280856116823,0.10530041615609079,,,,,,,,,,,,,,,
2836,1747919576351105667,vicon/world,342971254.0,1747919576.0,151.71946566388195,12.822884243328154,85.42771134496545,0.08963238948895376,1.3608055151291967,0.10533203277085568,,,,,,,,,,,,,,,
2837,1747919576361090651,vicon/world,352298912.0,1747919576.0,151.5671613773356,12.680936048683948,85.25895717932131,0.08958165011860202,1.3607131221848452,0.10531718020927455,,,,,,,,,,,,,,,
2838,1747919576369988278,vicon/world,362903755.0,1747919576.0,151.9312004872072,12.525679561855695,85.37544890900821,0.08970261789352764,1.3607273472151205,0.10532114035233117,,,,,,,,,,,,,,,
2839,1747919576379873878,vicon/world,372663298.0,1747919576.0,151.6301642186552,12.369781332296153,85.16517182108625,0.08943277268658989,1.3606882210632083,0.10530192336065004,,,,,,,,,,,,,,,
2840,1747919576390184316,vicon/world,382398582.0,1747919576.0,151.6355207173242,12.157155540742682,85.35818805743467,0.08958995921489452,1.360593052071364,0.105362496608771,,,,,,,,,,,,,,,
2841,1747919576397002394,,,,,,,,,,-0.19660057127475727,11.61783599853516,1.0943763256072998,0.0,0.0,83.65802764892578,,,,,,,,,
2842,1747919576399153322,,,,,,,,,,,,,,,,0.0,0.18573443877147736,0.0,0.0033616942819207907,0.20578111708164215,-155.1124267578125,,,
2843,1747919576400399939,vicon/world,393553020.0,1747919576.0,151.52453698236093,11.902657181292744,85.22913467135365,0.08945077182625161,1.360539571111692,0.1053671785692493,,,,,,,,,,,,,,,
2844,1747919576411203495,vicon/world,402397708.0,1747919576.0,151.88593651539728,11.445611924670436,85.36940084226191,0.0896747945241282,1.360446624436792,0.10546925653580946,,,,,,,,,,,,,,,
2845,1747919576420036689,vicon/world,412492002.0,1747919576.0,151.6936643530403,11.26317458355964,85.41406894634578,0.08965805731319199,1.3603768646973424,0.10551963791969592,,,,,,,,,,,,,,,
2846,1747919576431405066,vicon/world,422818789.0,1747919576.0,151.6027007712752,10.922801799644997,85.49387563501693,0.08958481577979009,1.36027054783889,0.10556062843724652,,,,,,,,,,,,,,,
2847,1747919576439856737,vicon/world,432541190.0,1747919576.0,151.63372609785029,10.759997858027313,85.39072932884265,0.08964701479352002,1.3601791885690229,0.10560768801501019,,,,,,,,,,,,,,,
2848,1747919576449701775,vicon/world,442846179.0,1747919576.0,151.761652698512,10.684412492659625,85.29500777962959,0.08968184590045189,1.3601510969324624,0.10567808162478355,,,,,,,,,,,,,,,
2849,1747919576460200774,vicon/world,452417992.0,1747919576.0,151.9698598842033,10.637119286583467,85.5211936928886,0.08969242182382484,1.3601072684425564,0.10567247570241808,,,,,,,,,,,,,,,
2850,1747919576470412519,vicon/world,462351067.0,1747919576.0,151.72304749234053,10.55880445807217,85.38626905692286,0.08961666556497895,1.3601288611995435,0.1056586287872113,,,,,,,,,,,,,,,
2851,1747919576480191787,vicon/world,473131323.0,1747919576.0,151.82084790141414,10.55335167552358,85.51403302894487,0.08970532645739149,1.3601283649202083,0.1056628283604973,,,,,,,,,,,,,,,
2852,1747919576490582030,vicon/world,483418327.0,1747919576.0,151.71122120593802,10.371806795984464,85.30200727269305,0.08968491903549722,1.3601020087345261,0.10568004956477124,,,,,,,,,,,,,,,
2853,1747919576497375199,,,,,,,,,,-0.29214259982109075,13.48283576965332,1.0801619291305544,0.0,0.0,83.76155853271484,,,,,,,,,
2854,1747919576499553432,,,,,,,,,,,,,,,,0.0,0.19455920563939885,0.0,0.009570058435201645,0.2054746001958847,-155.82452392578125,,,
2855,1747919576500002018,vicon/world,492413112.0,1747919576.0,152.00256927439924,10.07762056331529,85.58770833345207,0.08974703347510286,1.3600564432221247,0.10566584581583434,,,,,,,,,,,,,,,
2856,1747919576511136538,vicon/world,502676273.0,1747919576.0,151.82861848627567,9.79205972189121,85.43979626643032,0.08977035644280114,1.3599913341443,0.105721264529154,,,,,,,,,,,,,,,
2857,1747919576521276297,vicon/world,513175040.0,1747919576.0,151.766592804204,9.722709624854017,85.50142172926435,0.08975591212632039,1.3598685196495224,0.10584752753428836,,,,,,,,,,,,,,,
2858,1747919576529878752,vicon/world,523410155.0,1747919576.0,151.85048562150698,9.451892396061254,85.31897919091836,0.08978180148928225,1.3598229249869425,0.1059228083537078,,,,,,,,,,,,,,,
2859,1747919576540346364,vicon/world,533454511.0,1747919576.0,151.84063688959213,9.421461673840929,85.46071439155463,0.0897509850245498,1.359755112233895,0.1060006892042508,,,,,,,,,,,,,,,
2860,1747919576549980959,vicon/world,542240175.0,1747919576.0,2.254986472917549,-16.478300693077966,87.40157914505662,0.09216276315809113,1.3600913405542274,0.09691405006961072,,,,,,,,,,,,,,,
2861,1747919576560590097,vicon/world,552393412.0,1747919576.0,2.533751481975855,-16.570137358126544,87.39854082524619,0.09213083148669156,1.3600243336480304,0.09691044396597841,,,,,,,,,,,,,,,
2862,1747919576571329541,vicon/world,563464618.0,1747919576.0,2.428631729824824,-17.012205847494865,87.27677790361143,0.0921829664670862,1.3600816336836328,0.09685448395618733,,,,,,,,,,,,,,,
2863,1747919576580059164,vicon/world,572356102.0,1747919576.0,3.063054083656434,-17.14206723355142,87.4125990812498,0.09218505793839063,1.359988276249493,0.09690048005256825,,,,,,,,,,,,,,,
2864,1747919576590482981,vicon/world,582950699.0,1747919576.0,2.362004656837947,-17.808310923650595,87.30390873136834,0.09220136839759538,1.3600014456036063,0.09694872362426497,,,,,,,,,,,,,,,
2865,1747919576598736407,,,,,,,,,,-0.24855470657348624,16.07711029052735,1.0351910591125488,0.0,0.0,83.83460998535156,,,,,,,,,
2866,1747919576601003691,,,,,,,,,,,,,,,,0.0,0.24892062341482507,0.0,0.009731330908834934,0.20546703040599823,-156.5440673828125,,,
2867,1747919576601232877,vicon/world,592456530.0,1747919576.0,3.0916861123546195,-17.89113865242164,87.26217409774944,0.0921968182987259,1.3599413470256465,0.0970705135139593,,,,,,,,,,,,,,,
2868,1747919576610121472,vicon/world,603643463.0,1747919576.0,2.307263503237973,-18.27490802146826,87.19879155281225,0.09220246752724387,1.3598226450513409,0.09713918010943776,,,,,,,,,,,,,,,
2869,1747919576620300325,vicon/world,613470854.0,1747919576.0,3.060957739683428,-18.419241021696156,87.22221172177626,0.09217161460493976,1.3597802758118904,0.09728600737740462,,,,,,,,,,,,,,,
2870,1747919576630184204,vicon/world,622373339.0,1747919576.0,2.5853224663595795,-19.404188800543945,87.59947960605632,0.09236386200059021,1.3594981180867456,0.0971038063933384,,,,,,,,,,,,,,,
2871,1747919576640447428,vicon/world,633258543.0,1747919576.0,2.3174578385312428,-19.079111646560502,87.16380226874767,0.09213860181509838,1.3597610889939977,0.09730011910402957,,,,,,,,,,,,,,,
2872,1747919576651140793,vicon/world,643465652.0,1747919576.0,3.015998348122135,-18.6777571533576,87.28154114472576,0.09210394234238085,1.3596457136131435,0.09731486272373854,,,,,,,,,,,,,,,
2873,1747919576659934311,vicon/world,652317997.0,1747919576.0,2.653924394548395,-19.21333998093629,87.19193658647451,0.09231860792603366,1.3598575115979905,0.09723003693187493,,,,,,,,,,,,,,,
2874,1747919576671260166,vicon/world,662369826.0,1747919576.0,3.847787234460344,-18.727217816969507,87.1074568998723,0.09225691807680303,1.359868004367958,0.09729661228405263,,,,,,,,,,,,,,,
2875,1747919576681157984,vicon/world,673112147.0,1747919576.0,2.5757219457342386,-18.840257704208593,87.21721972618158,0.09222843088310509,1.3598508340214286,0.09720386135072807,,,,,,,,,,,,,,,
2876,1747919576690032808,vicon/world,683543527.0,1747919576.0,2.8898470704620953,-18.406215986314226,87.21312040662959,0.09208040007492126,1.359842158404781,0.0972403455322898,,,,,,,,,,,,,,,
2877,1747919576697898795,,,,,,,,,,-0.15016598999500289,16.71453666687012,0.9724040627479553,0.0,0.0,83.87998962402344,,,,,,,,,
2878,1747919576700437741,vicon/world,693558483.0,1747919576.0,2.3293923874309437,-18.552826094984844,87.2779828181751,0.09208745203769025,1.359903020668638,0.09718243735997144,,,,,,,,,,,,,,,
2879,1747919576706220042,,,,,,,,,,,,,,,,0.0,0.1785174950321309,0.0,0.0099564827978611,0.20545624196529388,-157.25753784179688,,,
2880,1747919576710798530,vicon/world,702351125.0,1747919576.0,3.6404654560881666,-18.349251909294725,87.20345150324329,0.09253890621482473,1.3593741342834886,0.0970593608808399,,,,,,,,,,,,,,,
2881,1747919576720473802,vicon/world,713499572.0,1747919576.0,2.910333888974674,-18.925442431210023,87.67996661099349,0.09211547890621107,1.3596923582384746,0.09681635038446444,,,,,,,,,,,,,,,
2882,1747919576729979500,vicon/world,722458213.0,1747919576.0,2.9742885418854983,-18.250509600510505,87.22256985544604,0.09208434340587558,1.3599068837673955,0.09724508964212905,,,,,,,,,,,,,,,
2883,1747919576740412378,vicon/world,732536576.0,1747919576.0,2.3598503630717076,-18.116274251930875,87.1510254119972,0.09208388993049901,1.3598827705863752,0.09717655566131547,,,,,,,,,,,,,,,
2884,1747919576751123724,vicon/world,742401146.0,1747919576.0,3.1856062913151297,-17.647187785418442,87.66850116123395,0.09188358778132509,1.359849309441898,0.0971841296288709,,,,,,,,,,,,,,,
2885,1747919576761260341,vicon/world,753041091.0,1747919576.0,2.3838766784585523,-17.939792344667495,87.1779801499832,0.09206400996203182,1.3599451142188181,0.09713258879222646,,,,,,,,,,,,,,,
2886,1747919576770034922,vicon/world,763276485.0,1747919576.0,2.394618427259617,-17.711610385932918,87.35308228324514,0.09211222861765408,1.3599489262750772,0.09712733605214868,,,,,,,,,,,,,,,
2887,1747919576780394425,vicon/world,772468065.0,1747919576.0,2.8064551681934438,-17.838459608158832,87.1694316397394,0.09211258961784848,1.359976703722608,0.09711899257550388,,,,,,,,,,,,,,,
2888,1747919576790902793,vicon/world,782349716.0,1747919576.0,2.516622138316602,-18.03407171580341,87.19148744046646,0.0922473606122316,1.3599650135830446,0.09716814230492578,,,,,,,,,,,,,,,
2889,1747919576798104786,,,,,,,,,,-0.1466657817363739,16.303482055664052,0.9970128536224363,0.0,0.0,83.84278106689453,,,,,,,,,
2890,1747919576799513383,,,,,,,,,,,,,,,,0.0,0.20354281161766943,0.0,0.009868237189948559,0.20546048879623413,-157.9513397216797,,,
2891,1747919576800611803,vicon/world,793570173.0,1747919576.0,3.0829953869210196,-18.062853103199462,87.301598470731,0.09210467516526591,1.3599178483524037,0.09718860291570068,,,,,,,,,,,,,,,
2892,1747919576811267153,vicon/world,802401627.0,1747919576.0,2.254716998475904,-18.34902720588154,87.16064883984707,0.09215937839120274,1.3597857327797644,0.09719842602764482,,,,,,,,,,,,,,,
2893,1747919576820175457,vicon/world,812403452.0,1747919576.0,3.1403885609978404,-18.08804919186092,87.26301066249384,0.09214245262278764,1.3597070889480611,0.09737160193806658,,,,,,,,,,,,,,,
2894,1747919576831359885,vicon/world,822562171.0,1747919576.0,2.4377729055869253,-18.98817071433091,87.18875445508802,0.09215142945350396,1.3596922389138555,0.0971873471454792,,,,,,,,,,,,,,,
2895,1747919576839999637,vicon/world,832999837.0,1747919576.0,2.7384612585831385,-18.928294180425492,87.4638352936828,0.09207483467558919,1.359592987427823,0.09733298688497954,,,,,,,,,,,,,,,
2896,1747919576848700920,vicon/world,842896973.0,1747919576.0,2.331019151343295,-18.931332792806145,87.23205644987367,0.0921075788289448,1.3595592073460825,0.09722728615188614,,,,,,,,,,,,,,,
2897,1747919576858577928,vicon/world,853277781.0,1747919576.0,2.7185025206153477,-18.690113088867022,87.35896777063041,0.09225061281171902,1.3595457229686962,0.09739852420153507,,,,,,,,,,,,,,,
2898,1747919576872622736,vicon/world,862506383.0,1747919576.0,2.305315488921909,-19.00327333980052,87.24693129871429,0.09215401445794211,1.3596394695020189,0.09729358341575559,,,,,,,,,,,,,,,
2899,1747919576882976556,vicon/world,872449294.0,1747919576.0,2.6390203248053115,-18.82722964375405,87.38735822353877,0.09212415272164612,1.359550887748005,0.09721053473158277,,,,,,,,,,,,,,,
2900,1747919576891814751,vicon/world,882287974.0,1747919576.0,2.432904985652085,-19.039072637537917,87.21919749200703,0.09212431028967102,1.3596216386979996,0.09719258215871837,,,,,,,,,,,,,,,
2901,1747919576897922836,,,,,,,,,,-0.16225722432136536,17.227094650268572,0.9933356046676635,0.0,0.0,83.817626953125,,,,,,,,,
2902,1747919576900132477,,,,,,,,,,,,,,,,0.0,0.21306930653912243,0.0,0.00988142378628254,0.205459862947464,-158.64768981933594,,,
2903,1747919576901179140,vicon/world,892374632.0,1747919576.0,2.5103479428286692,-18.994382970019867,87.38565192277068,0.09237656802425474,1.3596533734934413,0.09726198688494554,,,,,,,,,,,,,,,
2904,1747919576911172696,vicon/world,902655095.0,1747919576.0,2.211999944943521,-19.018867639896342,87.28040282470144,0.0921766371439717,1.3595633226521502,0.0972792684829204,,,,,,,,,,,,,,,
2905,1747919576921188504,vicon/world,912548613.0,1747919576.0,2.067770515293461,-19.310845104803107,87.44346951327685,0.09220520103853724,1.3594614292392893,0.09729251460366681,,,,,,,,,,,,,,,
2906,1747919576931201417,vicon/world,923687948.0,1747919576.0,2.1632804421023724,-19.057341337247372,87.20291382484392,0.09214582501491789,1.3592801692099712,0.09750593233694327,,,,,,,,,,,,,,,
2907,1747919576941540407,vicon/world,932729970.0,1747919576.0,2.386788779715786,-17.833233245145472,87.37194808833095,0.09213392034920617,1.3593426663180586,0.09712512501293485,,,,,,,,,,,,,,,
2908,1747919576951997603,vicon/world,942566425.0,1747919576.0,1.9165034791254016,-19.397505921465005,87.35578194952669,0.09213099573510569,1.3591079048496957,0.09751092817633479,,,,,,,,,,,,,,,
2909,1747919576961270066,vicon/world,952556693.0,1747919576.0,2.0642068238461677,-19.52278784471873,87.3023649585744,0.09212873345013238,1.3590071916703612,0.0976025078019661,,,,,,,,,,,,,,,
2910,1747919576972264403,vicon/world,962603791.0,1747919576.0,2.2469740674250627,-19.84783108541747,87.19022964589291,0.09207977917227958,1.358958471608742,0.09751606448054895,,,,,,,,,,,,,,,
2911,1747919576980947003,vicon/world,972626131.0,1747919576.0,2.7022882765553984,-19.93794229436896,87.22704706217489,0.0920270551366768,1.3588796553104991,0.09747566961789493,,,,,,,,,,,,,,,
2912,1747919576991523135,vicon/world,983061258.0,1747919576.0,2.052129060631889,-20.1472293878015,87.28739716157827,0.09198154442684865,1.3588311680257776,0.09735112278369203,,,,,,,,,,,,,,,
2913,1747919576999769187,,,,,,,,,,-0.3173224329948426,18.747348785400398,1.0164177417755125,0.0,0.0,83.78044891357422,,,,,,,,,
2914,1747919577002139566,vicon/world,992518560.0,1747919576.0,2.872597950912043,-20.019234971105874,87.18759378548128,0.09203918644246781,1.3588640695379046,0.0974860853581106,,,,,,,,,,,,,,,
2915,1747919577002194683,,,,,,,,,,,,,,,,0.0,0.2450511524633574,0.0,0.009798651561141014,0.20546384155750275,-159.34075927734375,,,
2916,1747919577010936973,vicon/world,2617742.0,1747919577.0,2.325737570298348,-20.162400129916325,87.03795813239304,0.09204418609725126,1.358843141740545,0.09735450761691651,,,,,,,,,,,,,,,
2917,1747919577021229927,vicon/world,12308973.0,1747919577.0,2.8000614988192627,-19.495386855582908,87.35205919192407,0.09232605767126598,1.358451267574511,0.09787072175678546,,,,,,,,,,,,,,,
2918,1747919577031033592,vicon/world,22159384.0,1747919577.0,1.9263615574241864,-19.82405784204876,87.43128395946427,0.09229072814428389,1.3586021323094821,0.09764263104328108,,,,,,,,,,,,,,,
2919,1747919577041093135,vicon/world,33323379.0,1747919577.0,3.6590614611593004,-20.475949710672754,87.42327262181159,0.09224408384777176,1.35879156265762,0.09728983023534091,,,,,,,,,,,,,,,
2920,1747919577052296740,vicon/world,42549880.0,1747919577.0,1.9048679176662362,-19.767289316153647,87.46602311379159,0.09232400619633883,1.3587086329855407,0.0975883964501651,,,,,,,,,,,,,,,
2921,1747919577060579688,vicon/world,52278820.0,1747919577.0,3.2235444724708917,-19.59727324907674,87.27969561057719,0.09234741592928035,1.3586543226276724,0.0976394170858069,,,,,,,,,,,,,,,
2922,1747919577070275507,vicon/world,62151783.0,1747919577.0,3.1243515985945067,-20.72188475738994,87.3313063428794,0.09229023524912716,1.35887690178659,0.0970189660176598,,,,,,,,,,,,,,,
2923,1747919577080629201,vicon/world,72368276.0,1747919577.0,2.2090271102420744,-19.2153912087285,87.52132789246843,0.09227948695734249,1.3586385229076525,0.0977842175998758,,,,,,,,,,,,,,,
2924,1747919577090161769,vicon/world,82129242.0,1747919577.0,1.630667957958883,-19.478028039191326,87.42409687238118,0.09230013334425242,1.3586605134921108,0.09770557700329274,,,,,,,,,,,,,,,
2925,1747919577095815301,,,,,,,,,,-0.22275279462337502,18.627929687500014,0.9956401586532593,0.0,0.0,83.75548553466797,,,,,,,,,
2926,1747919577098554107,,,,,,,,,,,,,,,,0.0,0.23228270282014601,0.0,0.009873160161077976,0.20546026527881622,-160.0366668701172,,,
2927,1747919577100138568,vicon/world,92155848.0,1747919577.0,2.885610860225128,-19.458833054361026,87.27365016190814,0.09234325665784672,1.3585370661427683,0.09785250376517503,,,,,,,,,,,,,,,
2928,1747919577110152190,vicon/world,102103332.0,1747919577.0,1.9165869603342258,-20.06355928332057,87.4680352436257,0.09219803521208464,1.3585971919308417,0.0976905037816965,,,,,,,,,,,,,,,
2929,1747919577120149682,vicon/world,112190251.0,1747919577.0,2.699098241860548,-19.976387143947967,87.39988719614313,0.09227341887350614,1.358503340738237,0.0978486358023346,,,,,,,,,,,,,,,
2930,1747919577130069111,vicon/world,122043377.0,1747919577.0,2.1856666589915963,-20.46004958708737,87.1655977479156,0.092302658726521,1.3584441632481596,0.0977072348715763,,,,,,,,,,,,,,,
2931,1747919577140265358,vicon/world,132210505.0,1747919577.0,2.8079768396872775,-19.702581203965014,87.16071956725975,0.09218754870460914,1.3583113121462769,0.09802800207639552,,,,,,,,,,,,,,,
2932,1747919577150165908,vicon/world,142205582.0,1747919577.0,2.31971302741848,-20.669128508266493,87.1787146046945,0.09209316740572532,1.3584096375737649,0.09760843610990227,,,,,,,,,,,,,,,
