,time,/vicon/pose/header.frame_id,/vicon/pose/header.stamp.nanosec,/vicon/pose/header.stamp.sec,/vicon/pose/roll,/vicon/pose/pitch,/vicon/pose/yaw,/vicon/pose/pose.position.x,/vicon/pose/pose.position.y,/vicon/pose/pose.position.z,/cf_controll/roll,/cf_controll/pitch,/cf_controll/yaw,/cf_controll/position.x,/cf_controll/position.y,/cf_controll/position.z,/cf_logpos/roll,/cf_logpos/pitch,/cf_logpos/yaw,/cf_logpos/position.x,/cf_logpos/position.y,/cf_logpos/position.z,/cf_command/x,/cf_command/y,/cf_command/z
283,1747740177486796225,vicon/world,479253728.0,1747740177.0,-0.9299442540961903,-0.7958050685358556,6.858696820325951,0.01346610959881784,1.378682525570145,0.041471523333691425,,,,,,,,,,,,,,,
284,1747740177496397705,vicon/world,489261508.0,1747740177.0,-0.945147641781368,-0.8332296257524485,6.97043151861916,0.013467926580849327,1.3786852566167018,0.041456271083952397,,,,,,,,,,,,,,,
285,1747740177506764608,vicon/world,499451683.0,1747740177.0,-0.9645821395265379,-0.8196309479888894,6.9456009048496465,0.013467985293456806,1.3787380926639587,0.04148416517136595,,,,,,,,,,,,,,,
286,1747740177517044792,vicon/world,509082285.0,1747740177.0,-0.9112147992607982,-0.791515004317234,6.8742820892771075,0.013487001400630394,1.3786769725621328,0.0414558210972929,,,,,,,,,,,,,,,
287,1747740177526381639,vicon/world,519088224.0,1747740177.0,-0.9383987824768469,-0.7791645904977283,6.950210865994696,0.013425927519205228,1.3787061471307644,0.04146743313270838,,,,,,,,,,,,,,,
288,1747740177536867659,vicon/world,529214785.0,1747740177.0,-0.9338651646739575,-0.8137567145277077,6.914163324453229,0.013445335818176253,1.3786595756091364,0.0414531887339346,,,,,,,,,,,,,,,
289,1747740177546437040,vicon/world,538898324.0,1747740177.0,-0.9679895728976915,-0.77152443708812,6.931409840589988,0.013480386946965295,1.3786916495804666,0.04148664476453501,,,,,,,,,,,,,,,
290,1747740177547338610,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
291,1747740177556586146,vicon/world,549278415.0,1747740177.0,-0.9281994858671594,-0.8331421934153755,6.916861980775338,0.013497747072542069,1.378697669562376,0.041471220573399664,,,,,,,,,,,,,,,
292,1747740177565973136,vicon/world,558896878.0,1747740177.0,-0.9615971345313363,-0.7811195085424371,6.957436771077544,0.013442938056615077,1.3786725817641434,0.04144828480784106,,,,,,,,,,,,,,,
293,1747740177574306853,vicon/world,568836202.0,1747740177.0,-0.8768111897957331,-0.5178771282778469,6.797669059948623,0.013631306449899537,1.378713353777171,0.0415115462587245,,,,,,,,,,,,,,,
294,1747740177585380187,vicon/world,579491087.0,1747740177.0,-0.9401124250460811,-0.8275773258198114,6.898146862114044,0.01343628251951419,1.3786690747244978,0.04145643396680091,,,,,,,,,,,,,,,
295,1747740177594716530,vicon/world,589077688.0,1747740177.0,-0.9396005902017198,-0.7742087381852673,6.954512962335242,0.013445716198597751,1.3786968432322815,0.04145912745592996,,,,,,,,,,,,,,,
296,1747740177605210951,vicon/world,599170389.0,1747740177.0,-0.9374325620636639,-0.7632108121719011,6.913413742504559,0.01341428901747276,1.3786716888388972,0.04143679025375337,,,,,,,,,,,,,,,
297,1747740177615390945,vicon/world,609036175.0,1747740177.0,-0.9354221165690095,-0.7998035890006094,6.865497846060208,0.013506126953817017,1.3786792563952102,0.04147698082757709,,,,,,,,,,,,,,,
298,1747740177625000158,vicon/world,618811063.0,1747740177.0,-0.9538550372042987,-0.8245939672045092,6.903870963714889,0.013472854624509098,1.3786779631930277,0.04147521093365884,,,,,,,,,,,,,,,
299,1747740177635181935,vicon/world,628920100.0,1747740177.0,-0.9032581197257608,-0.7846227216394445,6.873962129435556,0.013507948259324344,1.3786998279266685,0.04148908843013665,,,,,,,,,,,,,,,
300,1747740177644896919,vicon/world,638863985.0,1747740177.0,-0.9388323405119703,-0.7261578012991254,6.87167619444698,0.013452857568290896,1.3786643017636078,0.0414533075107664,,,,,,,,,,,,,,,
301,1747740177654482879,,,,,,,,,,,,,,,,-0.7029057145118716,0.5541734099388209,6.521768093109131,-0.01827555149793625,1.3995230197906494,0.017963426187634468,,,
302,1747740177655507216,vicon/world,649221383.0,1747740177.0,-0.9535171025232374,-0.7338439616793684,6.9065571754875155,0.013456812490434893,1.3786868036156874,0.041468462136760746,,,,,,,,,,,,,,,
303,1747740177666159481,vicon/world,659004053.0,1747740177.0,-0.9530543748101167,-0.7926629217192949,6.859868487260352,0.013491928722615683,1.3786957739199928,0.0414818741190995,,,,,,,,,,,,,,,
304,1747740177676218833,vicon/world,669032139.0,1747740177.0,-1.004756495121738,-0.8143404933497025,6.916519302827164,0.013508513231627986,1.3786705440948965,0.041478989174405415,,,,,,,,,,,,,,,
305,1747740177686119616,vicon/world,678989514.0,1747740177.0,-0.9660503467531756,-0.7876731710856484,6.893794161348088,0.013455846264748522,1.3787037996782434,0.041470429659140946,,,,,,,,,,,,,,,
306,1747740177696479515,vicon/world,689349008.0,1747740177.0,-0.9192568675532721,-0.7485710135486185,6.842474592200586,0.013452339570847141,1.3786765226978568,0.04147169459265342,,,,,,,,,,,,,,,
307,1747740177706530890,vicon/world,699012781.0,1747740177.0,-0.9552834257782468,-0.7367777007870411,6.903277719251525,0.013455849214488818,1.3786743401412207,0.04148780870220985,,,,,,,,,,,,,,,
308,1747740177716678507,vicon/world,709033825.0,1747740177.0,-0.917053099799502,-0.7895434333057181,6.920608123845386,0.01347272097879219,1.3786789084250701,0.041468838195614824,,,,,,,,,,,,,,,
309,1747740177719598544,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
310,1747740177726134546,vicon/world,719014636.0,1747740177.0,-0.9490968137200997,-0.7853804228309322,6.914864431429866,0.013466619409649454,1.3786618070957573,0.04145384585541659,,,,,,,,,,,,,,,
311,1747740177736213790,vicon/world,729009301.0,1747740177.0,-0.9184601154061464,-0.7732302458379348,6.922226501533155,0.013437944782505575,1.3786638521392414,0.04145235623353601,,,,,,,,,,,,,,,
312,1747740177746389974,vicon/world,739254727.0,1747740177.0,-0.9793588665771003,-0.8039506363625784,6.93274131219322,0.013456949898562784,1.378679598083206,0.04146661463215739,,,,,,,,,,,,,,,
313,1747740177756782191,vicon/world,748992624.0,1747740177.0,-0.9810731521772217,-0.7755543449905475,6.921212700045224,0.013419725232978187,1.3786741689341946,0.04144133444835746,,,,,,,,,,,,,,,
314,1747740177766050166,vicon/world,758970867.0,1747740177.0,-0.9564082524361373,-0.7790731809247854,6.9071613346944085,0.01343963454452756,1.3786846872527119,0.041442503991886974,,,,,,,,,,,,,,,
315,1747740177776046281,vicon/world,768983344.0,1747740177.0,-0.9765472157989109,-0.746479939911553,6.881996099367166,0.013456461868564522,1.3786898941330363,0.04146588223734857,,,,,,,,,,,,,,,
316,1747740177786109751,vicon/world,778988685.0,1747740177.0,-0.9263664975303437,-0.7763742681035622,6.880350785399205,0.013499573330352996,1.378700956635322,0.041494627202576066,,,,,,,,,,,,,,,
317,1747740177796585367,vicon/world,789018619.0,1747740177.0,-0.9551344717374354,-0.7393101866766004,6.897734731250519,0.013506157623762166,1.3787052852952646,0.041480117400070585,,,,,,,,,,,,,,,
318,1747740177806621660,vicon/world,799041006.0,1747740177.0,-0.9233450466700498,-0.7963319792805321,6.896694878935476,0.013467380069726625,1.3786968011929155,0.04148635434922385,,,,,,,,,,,,,,,
319,1747740177816390139,vicon/world,809052260.0,1747740177.0,-0.9369972564829919,-0.7920484807398178,6.926954839461229,0.01341061141990399,1.378663431801167,0.04143463028140681,,,,,,,,,,,,,,,
320,1747740177826557611,vicon/world,819290919.0,1747740177.0,-0.9272208073331198,-0.7820386744771479,6.858714558811782,0.013481002205728931,1.378693906905887,0.041475225266648805,,,,,,,,,,,,,,,
321,1747740177836459974,vicon/world,829102698.0,1747740177.0,-0.9553066892749156,-0.7910253467818271,6.925903986583216,0.013452349138104641,1.3786848471113857,0.04146468275642023,,,,,,,,,,,,,,,
322,1747740177846047337,vicon/world,839004315.0,1747740177.0,-0.9363322185926127,-0.7431486930303307,6.860016464299728,0.0134788014077751,1.3786815328117559,0.041472329846729244,,,,,,,,,,,,,,,
323,1747740177856638273,vicon/world,849201999.0,1747740177.0,-0.9041968373615275,-0.7997526187324239,6.880843328810775,0.013462087306510087,1.3786826176150242,0.04145988257554655,,,,,,,,,,,,,,,
324,1747740177866456072,vicon/world,859045238.0,1747740177.0,-0.9806872221519445,-0.7806822849801694,6.927001233177332,0.013444228761260947,1.3786821185193316,0.041457946362953836,,,,,,,,,,,,,,,
325,1747740177876685126,vicon/world,869078186.0,1747740177.0,-0.9510562128838604,-0.7712100659902795,6.904936867048467,0.013456005174932341,1.3786728565116853,0.04147928296257912,,,,,,,,,,,,,,,
326,1747740177886703958,vicon/world,879080091.0,1747740177.0,-0.9392007514848698,-0.7888987279509748,6.900750148328697,0.013493429643171446,1.3786940243156738,0.041478879112140585,,,,,,,,,,,,,,,
327,1747740177896322902,vicon/world,889325103.0,1747740177.0,-0.9446761845477089,-0.8186922349193115,6.8879083972041775,0.013460430449501038,1.3787035905687552,0.041456972685655395,,,,,,,,,,,,,,,
328,1747740177906603904,vicon/world,899246599.0,1747740177.0,-0.9744475524916374,-0.7879725086650395,6.921207004808726,0.013441004891791947,1.3786931889672156,0.041461950224028085,,,,,,,,,,,,,,,
329,1747740177916439393,vicon/world,908977394.0,1747740177.0,-0.9700973372614928,-0.7794953503902113,6.894932808616869,0.013452752412134327,1.3786877916168638,0.04147248344960334,,,,,,,,,,,,,,,
330,1747740177926733338,vicon/world,919283951.0,1747740177.0,-0.922949226198726,-0.7712954777581504,6.874716848941016,0.01346085222404833,1.3786831779149422,0.04147775274698819,,,,,,,,,,,,,,,
331,1747740177936654672,vicon/world,929441915.0,1747740177.0,-0.9354565851094272,-0.7051816689746258,6.831353336549735,0.013432251233937452,1.3786228213446874,0.041424485052725515,,,,,,,,,,,,,,,
332,1747740177946508382,vicon/world,938956802.0,1747740177.0,-0.9517030775785323,-0.7806776205091273,6.904122983324563,0.013457227906894059,1.3786946436451462,0.04147676035248013,,,,,,,,,,,,,,,
333,1747740177956711982,vicon/world,949333122.0,1747740177.0,-0.9735540762744189,-0.7703245280216421,6.908678364282126,0.013444965168664525,1.3786986969651105,0.04148187023635532,,,,,,,,,,,,,,,
334,1747740177966499709,vicon/world,959112109.0,1747740177.0,-0.9841466947171069,-0.8173878728657258,6.942589247292937,0.01348942587900699,1.3786707785874233,0.04147156583629135,,,,,,,,,,,,,,,
335,1747740177976586740,vicon/world,969048337.0,1747740177.0,-0.9374903596004657,-0.7551922721701398,6.922674238046171,0.013451515172671439,1.378673834935137,0.04145461191047261,,,,,,,,,,,,,,,
336,1747740177986823447,vicon/world,979474357.0,1747740177.0,-0.9282072283826655,-0.7828033586904299,6.89319594517551,0.013440047169728405,1.378676546538807,0.041464041403898914,,,,,,,,,,,,,,,
337,1747740177996390266,vicon/world,989037243.0,1747740177.0,-0.8924633831734742,-0.7526766709745613,6.841534367918488,0.013462083627893617,1.378675811838316,0.04146372238437976,,,,,,,,,,,,,,,
338,1747740178006745428,vicon/world,999320199.0,1747740177.0,-0.9510245158635534,-0.8224260577211896,6.882899922948922,0.013506751903686085,1.3786908204370514,0.04146599133862278,,,,,,,,,,,,,,,
339,1747740178016711152,vicon/world,9085221.0,1747740178.0,-0.933405864894499,-0.7908049171127772,6.885766371318038,0.01342535707149897,1.378677583092423,0.041456179969998355,,,,,,,,,,,,,,,
340,1747740178026225533,vicon/world,18987591.0,1747740178.0,-0.9199355064801761,-0.7828691581722393,6.896644998611975,0.013479970076137106,1.3786880340505223,0.04148507281109058,,,,,,,,,,,,,,,
341,1747740178036620057,vicon/world,29030672.0,1747740178.0,-0.9383360041193267,-0.7953050234936112,6.906780083812698,0.01344383335503643,1.378685766394133,0.0414509890250533,,,,,,,,,,,,,,,
342,1747740178047055545,vicon/world,39039058.0,1747740178.0,-0.9500067373123334,-0.7682935523286594,6.877638382144152,0.01346955782920101,1.3787028957107539,0.041470018201454094,,,,,,,,,,,,,,,
343,1747740178056271197,vicon/world,49013150.0,1747740178.0,-0.9706877388733984,-0.7413044461624432,6.934719000941624,0.013441596765008439,1.3786894999952544,0.041461540877269804,,,,,,,,,,,,,,,
344,1747740178066327800,vicon/world,59022133.0,1747740178.0,-0.9355729338345972,-0.7502092942541725,6.858189420452115,0.013460630536452833,1.3786781491906197,0.041456692751156723,,,,,,,,,,,,,,,
345,1747740178076667681,vicon/world,68909230.0,1747740178.0,-0.9612708027314927,-0.7947891114122547,6.88858071366495,0.013456545926558114,1.378675234522137,0.0414663326879825,,,,,,,,,,,,,,,
346,1747740178086757797,vicon/world,79209548.0,1747740178.0,-0.9448512029451847,-0.7256276419238112,6.88476487527469,0.013439462132983217,1.3786776754537047,0.041446425815679214,,,,,,,,,,,,,,,
347,1747740178096634553,vicon/world,89088101.0,1747740178.0,-0.9363881254651701,-0.7462120742388285,6.931107522190054,0.013473921047308718,1.3786755747866641,0.04148667467985398,,,,,,,,,,,,,,,
348,1747740178106331573,vicon/world,98944197.0,1747740178.0,-0.9486382006450351,-0.7723944541525769,6.921042883958802,0.013464746164712318,1.3786917682402686,0.04146176862745356,,,,,,,,,,,,,,,
349,1747740178116549642,vicon/world,109013037.0,1747740178.0,-0.9520051977468009,-0.7452940171039255,6.884260146640452,0.013412557752867323,1.3786845085950596,0.04144322781191676,,,,,,,,,,,,,,,
350,1747740178118941507,,,,,,,,,,,,,,,,-0.6882358789443968,0.5271023511886513,6.572782516479493,-0.0099016223102808,1.3940764665603638,0.01908024586737156,,,
351,1747740178126729253,vicon/world,119072996.0,1747740178.0,-0.9941981692859573,-0.7852587950886256,6.933086035824703,0.013417820458023673,1.3786653752608982,0.041472158051409636,,,,,,,,,,,,,,,
352,1747740178131037698,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10.0
353,1747740178136232481,vicon/world,128984509.0,1747740178.0,-0.9327625514050395,-0.7730153423573776,6.913374628655525,0.013447332293817296,1.3786881893728844,0.041453883776598296,,,,,,,,,,,,,,,
354,1747740178146778609,vicon/world,139313662.0,1747740178.0,-0.9370001968123975,-0.7685984399748247,6.8461674690388845,0.013438093732565494,1.378667677274616,0.0414588790541479,,,,,,,,,,,,,,,
355,1747740178156126270,vicon/world,148936360.0,1747740178.0,-0.9837697871553386,-0.7553124100185641,6.910563730284396,0.013450814246637131,1.3786667891811957,0.0414598906181133,,,,,,,,,,,,,,,
356,1747740178166096397,vicon/world,158981462.0,1747740178.0,-0.9399065726885879,-0.8175795977507823,6.943247297616698,0.013454405426557531,1.3786662503781184,0.04146137388076357,,,,,,,,,,,,,,,
357,1747740178171820386,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
358,1747740178175986877,vicon/world,168917082.0,1747740178.0,-0.905314908405324,-0.8156727084485289,6.854231144644229,0.013467789110159358,1.3787045421081545,0.041466633390376775,,,,,,,,,,,,,,,
359,1747740178178073933,,,,,,,,,,,,,,,,-0.6996715664863593,0.5417648553848339,6.586303710937501,-0.008099939674139023,1.3928515911102295,0.01977434940636158,,,
360,1747740178181639092,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
361,1747740178186042906,vicon/world,179033686.0,1747740178.0,-0.9263366686182778,-0.7987714263336754,6.877509883070048,0.013465574581114609,1.3786896268970412,0.04147516088428569,,,,,,,,,,,,,,,
362,1747740178191830897,,,,,,,,,,,,,,,,-0.6883601546287529,0.5437915325164865,6.521051883697511,-0.016287611797451973,1.398139476776123,0.015909934416413307,,,
363,1747740178195833749,vicon/world,188942222.0,1747740178.0,-0.9520239819462842,-0.7705439438184697,6.877073502223574,0.013486419228989067,1.3786906361908873,0.041490074787210944,,,,,,,,,,,,,,,
364,1747740178203484006,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
365,1747740178205967326,vicon/world,199082141.0,1747740178.0,-0.9473767338998353,-0.7630509470869759,6.8803568625958995,0.013436502097751433,1.3786785246681172,0.041444030268799996,,,,,,,,,,,,,,,
366,1747740178216149021,vicon/world,208961935.0,1747740178.0,-0.9274289773479555,-0.7663325460599709,6.84078431121091,0.013441152942153142,1.3786397194347453,0.041426280806417005,,,,,,,,,,,,,,,
367,1747740178225994205,vicon/world,219045852.0,1747740178.0,-0.9897839987134294,-0.783692267361035,6.9072942942995645,0.013430550328726499,1.3786633212106432,0.04144667706819134,,,,,,,,,,,,,,,
368,1747740178234650401,,,,,,,,,,,,,,,,-0.6911810636520391,0.5304621458053667,6.574594497680666,-0.009448998607695103,1.3937872648239136,0.016679856926202774,,,
369,1747740178236173200,vicon/world,229189475.0,1747740178.0,-0.9316941135869379,-0.7715096848408662,6.912769801715391,0.013426399006891942,1.3786636765759546,0.04145523266132973,,,,,,,,,,,,,,,
370,1747740178243311548,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
371,1747740178245116582,vicon/world,239147945.0,1747740178.0,-0.9562905827281433,-0.7749497436274037,6.893415969809143,0.01344088489910146,1.378688554248723,0.04145028638790683,,,,,,,,,,,,,,,
372,1747740178255244618,vicon/world,249183262.0,1747740178.0,-0.9508973250570623,-0.787434828313505,6.882578418118388,0.013488678860611347,1.3786829317052995,0.04147597168285347,,,,,,,,,,,,,,,
373,1747740178264889071,vicon/world,259096287.0,1747740178.0,-0.9238228757353312,-0.7008056379743949,6.869311075710765,0.013454296346145738,1.3786927581825497,0.04147174438898862,,,,,,,,,,,,,,,
374,1747740178278296680,vicon/world,269323631.0,1747740178.0,-0.959359019753643,-0.7880477976457636,6.932756443937781,0.013445926880070656,1.378660441684344,0.041456618254759395,,,,,,,,,,,,,,,
375,1747740178288232048,vicon/world,279335159.0,1747740178.0,-0.9443383490085003,-0.8063535150133596,6.888579496280975,0.013501768715124535,1.3787019867749026,0.04148255252898889,,,,,,,,,,,,,,,
376,1747740178292893787,,,,,,,,,,,,,,,,-0.685903966426849,0.5313953757286057,6.506269454956055,-0.01758863776922226,1.3991235494613647,0.016671981662511826,,,
377,1747740178298219039,vicon/world,289278696.0,1747740178.0,-0.9176323751889262,-0.7962804544350567,6.8763882673169245,0.013448650746146798,1.3786992094263644,0.041457371986672514,,,,,,,,,,,,,,,
378,1747740178308117178,vicon/world,299266843.0,1747740178.0,-0.9646887654724859,-0.7615956795585855,6.853147101511265,0.013468684307911915,1.3786739977512459,0.04145924680837261,,,,,,,,,,,,,,,
379,1747740178314799625,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
380,1747740178318939848,vicon/world,309263617.0,1747740178.0,-0.8983906845946149,-0.8190183718819006,6.874828216158004,0.013475414213571516,1.3786882912019365,0.0414691040940288,,,,,,,,,,,,,,,
381,1747740178324559369,,,,,,,,,,,,,,,,-0.6919840574264525,0.5397721529007071,6.542803287506103,-0.01295939926058054,1.3960338830947876,0.015982553362846375,,,
382,1747740178329360884,vicon/world,319367111.0,1747740178.0,-0.966744616974116,-0.7980752301709513,6.94621996486026,0.013448766835912973,1.378692938998673,0.04147314305681681,,,,,,,,,,,,,,,
383,1747740178337702026,vicon/world,329166433.0,1747740178.0,-0.9475108503093349,-0.7899005633464742,6.924301335258741,0.013466914936599858,1.3786736665774662,0.041464486192518926,,,,,,,,,,,,,,,
384,1747740178343086027,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
385,1747740178347559833,vicon/world,339340748.0,1747740178.0,-0.9529702867866258,-0.7267260541893478,6.920298308254506,0.013477315235818273,1.3787098231904344,0.0414773294070397,,,,,,,,,,,,,,,
386,1747740178357770404,vicon/world,349497193.0,1747740178.0,-0.9775473201562108,-0.6873441971096368,6.8907775024122495,0.013421830092793853,1.378668187562174,0.04147597222669727,,,,,,,,,,,,,,,
387,1747740178362564678,,,,,,,,,,,,,,,,-0.7267049551010134,0.5683941245079028,6.637576103210449,-0.004207566846162081,1.3903027772903442,0.017354551702737808,,,
388,1747740178367968115,vicon/world,359195315.0,1747740178.0,-0.49153110701775055,-0.9028586441775462,6.9638511835193535,0.013428284740228474,1.3787397790902267,0.04142022907487984,,,,,,,,,,,,,,,
389,1747740178370854234,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
390,1747740178377336350,vicon/world,369408739.0,1747740178.0,-0.6819135274546649,-0.9124458391975387,6.881185072200157,0.013506316266062515,1.37869788871784,0.0413884596282997,,,,,,,,,,,,,,,
391,1747740178383953293,,,,,,,,,,,,,,,,-0.7426108121871952,0.5790546536445601,6.630702018737793,-0.005244648549705744,1.390998363494873,0.01915847696363926,,,
392,1747740178387719177,vicon/world,379149773.0,1747740178.0,-0.7076262441139574,-0.9813428749006753,6.912316887859166,0.013448253366028418,1.378703416257859,0.04135732567552194,,,,,,,,,,,,,,,
393,1747740178396987396,vicon/world,388874726.0,1747740178.0,-0.4082808438933417,-0.8228739328847393,6.927610277480056,0.013461020941535479,1.378712144623325,0.04146377075314389,,,,,,,,,,,,,,,
394,1747740178403488698,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
395,1747740178407378053,vicon/world,399087579.0,1747740178.0,-0.7009864324047467,-0.9521809811838029,6.930034733193293,0.013490115649758803,1.3787058395185356,0.04138660017215312,,,,,,,,,,,,,,,
396,1747740178417484404,vicon/world,408830002.0,1747740178.0,-0.682899409183611,-0.8993109498949469,6.890834949952718,0.013461656083890964,1.3787146041993672,0.04138081054588411,,,,,,,,,,,,,,,
397,1747740178427280095,vicon/world,419024284.0,1747740178.0,-0.7527641483462463,-0.9114537149776258,6.916646035643546,0.013478464444863312,1.3787007431146434,0.041358019530231244,,,,,,,,,,,,,,,
398,1747740178432176209,,,,,,,,,,,,,,,,-0.7362785935401917,0.5731164216995376,6.563234329223632,-0.013390785083174706,1.396350622177124,0.016790367662906647,,,
399,1747740178436374243,vicon/world,429059193.0,1747740178.0,-0.7842801584535535,-0.8412264407698289,6.86931260698306,0.013536660817621336,1.3787657077400413,0.04138930850580999,,,,,,,,,,,,,,,
400,1747740178446806545,vicon/world,438955529.0,1747740178.0,-0.6964502149464357,-0.9464483957224178,6.837952469183002,0.013528713398354555,1.3788196941340767,0.041406183667337775,,,,,,,,,,,,,,,
401,1747740178456032373,vicon/world,449061176.0,1747740178.0,-0.7899737688000322,-0.9444350626022443,6.830478749357854,0.013595215037818362,1.3787873211427473,0.04142028715526766,,,,,,,,,,,,,,,
402,1747740178461585631,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
403,1747740178466759195,vicon/world,458938536.0,1747740178.0,-0.7167399826572058,-0.8300341360052701,6.766848436612912,0.013660910478650451,1.3788763819955596,0.04146122734552082,,,,,,,,,,,,,,,
404,1747740178476721818,vicon/world,468910158.0,1747740178.0,-0.6513579992371115,-1.1059830617404072,6.664865891258627,0.013687185021899416,1.3788754469352198,0.0415071302893167,,,,,,,,,,,,,,,
405,1747740178481128926,,,,,,,,,,,,,,,,-0.7357313036918638,0.5756747722625775,6.580354213714601,-0.011950463987886906,1.3954287767410278,0.016588792204856873,,,
406,1747740178486610094,vicon/world,478926202.0,1747740178.0,-0.6306604777920872,-0.8195752026770801,6.552469663234739,0.01377423307250884,1.3788801938009714,0.0415877094145525,,,,,,,,,,,,,,,
407,1747740178491570231,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
408,1747740178497109723,vicon/world,489347585.0,1747740178.0,-0.938544719146832,-0.2003074752488801,6.255201566287815,0.013776258535064681,1.378800787423524,0.04156511955403435,,,,,,,,,,,,,,,
409,1747740178506635971,vicon/world,498976444.0,1747740178.0,-0.6404890945015965,-0.62881331310809,6.327497514254173,0.013903300676935132,1.3788936133004528,0.04161356726192612,,,,,,,,,,,,,,,
410,1747740178516756581,vicon/world,508920870.0,1747740178.0,-0.5911792547778022,-0.09686423559174934,6.047681054330841,0.01400623319564425,1.3787776301872126,0.04143270056089397,,,,,,,,,,,,,,,
411,1747740178526065519,vicon/world,518886134.0,1747740178.0,-0.6262089721506244,-0.4700724535220613,5.9972760526227695,0.014136765712391901,1.378771893794447,0.041477523688084376,,,,,,,,,,,,,,,
412,1747740178536273452,vicon/world,528908216.0,1747740178.0,-0.5378938159123721,0.2708427197280798,5.805392999839816,0.014325157300571633,1.3787485749519008,0.041496992209246186,,,,,,,,,,,,,,,
413,1747740178547208578,vicon/world,539707563.0,1747740178.0,-0.7683098475736851,-0.07779772342947648,5.896902617548044,0.014456748542473858,1.3788568466411388,0.04180930594318555,,,,,,,,,,,,,,,
414,1747740178556890734,vicon/world,549128126.0,1747740178.0,-1.0579508401013358,0.29645632352115053,5.8534067369548195,0.014761197080412068,1.3790101651510813,0.04209816181899156,,,,,,,,,,,,,,,
415,1747740178560395369,,,,,,,,,,,,,,,,-0.7435358166694637,0.5835643410682805,6.648083209991454,-0.0037033469416201115,1.3899681568145752,0.01737162098288536,,,
416,1747740178567004399,vicon/world,559140725.0,1747740178.0,-1.3937274842094294,0.417019304178485,5.800220837607264,0.015082784836244423,1.379131624806023,0.04232752869044514,,,,,,,,,,,,,,,
417,1747740178573660627,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
418,1747740178576842280,vicon/world,569312912.0,1747740178.0,-1.2892145815441698,0.18651245881367653,5.711924843352404,0.015436013920996562,1.3792479922244814,0.042818096872961835,,,,,,,,,,,,,,,
419,1747740178586636236,vicon/world,579173582.0,1747740178.0,-1.2290905003527595,1.321691767302088,5.849130408128162,0.015875586398302364,1.379635968246325,0.0436203018288403,,,,,,,,,,,,,,,
420,1747740178596439834,vicon/world,589056503.0,1747740178.0,-2.048146394782216,2.1134542638089857,5.545641007860154,0.016239142257296307,1.3797345698404684,0.044132630189711204,,,,,,,,,,,,,,,
421,1747740178604438351,,,,,,,,,,,,,,,,-0.7678695917129512,0.6254487633705165,6.65960454940796,-0.003498653881251812,1.3897016048431396,0.018463801592588425,,,
422,1747740178606890099,vicon/world,599052865.0,1747740178.0,-2.6397840246205564,1.3387217220552863,5.854505728874137,0.016655549569926306,1.379984080127226,0.04460884283702238,,,,,,,,,,,,,,,
423,1747740178614365661,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
424,1747740178616144122,vicon/world,608945154.0,1747740178.0,-3.0815249006712904,1.8821371695244549,5.810707289255653,0.01743761589811593,1.3803408443047924,0.04542030217271717,,,,,,,,,,,,,,,
425,1747740178623450519,,,,,,,,,,,,,,,,-0.7732812762260437,0.6301380991935721,6.6438918113708505,-0.00566495954990387,1.3910733461380005,0.01962500996887684,,,
426,1747740178626761443,vicon/world,619186458.0,1747740178.0,-3.6224675378348845,2.3673022899874407,5.724706619806239,0.01808707567137363,1.3807355481997476,0.04635208445587665,,,,,,,,,,,,,,,
427,1747740178636709132,vicon/world,629036461.0,1747740178.0,-4.185139945533991,3.2000626818889093,5.741438462238841,0.018721634288889323,1.3811194317102027,0.047283737856930116,,,,,,,,,,,,,,,
428,1747740178646911280,vicon/world,639051079.0,1747740178.0,-5.330334194012319,4.632587112209682,5.499321946224783,0.019423886650755704,1.3814795563641447,0.048284852513673905,,,,,,,,,,,,,,,
429,1747740178653301945,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
430,1747740178656466529,vicon/world,648977525.0,1747740178.0,-5.450731492948064,5.736578554952676,5.717879724883227,0.02045943798037239,1.3821069425658867,0.049433056551331934,,,,,,,,,,,,,,,
431,1747740178664635035,,,,,,,,,,,,,,,,-0.7926394343376162,0.6519438624381985,6.671634197235108,-0.0049062203615903854,1.3905383348464966,0.020103253424167633,,,
